______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/464: Loss: 0.77 | Accuracy: 0.62
[Training] Itteration/Batch:  75/408: Loss: 1.77 | Accuracy: 0.98
[Training] Itteration/Batch: 100/408: Loss: 1.28 | Accuracy: 1.00
[Training] Itteration/Batch: 125/408: Loss: 3.36 | Accuracy: 0.89
[Training] Itteration/Batch: 150/408: Loss: 2.39 | Accuracy: 0.93
[Training] Itteration/Batch: 175/408: Loss: 2.83 | Accuracy: 0.96
[Training] Itteration/Batch: 200/408: Loss: 2.05 | Accuracy: 0.94
[Training] Itteration/Batch: 225/408: Loss: 1.51 | Accuracy: 0.96
[Training] Itteration/Batch: 250/408: Loss: 1.32 | Accuracy: 0.98
[Training] Itteration/Batch: 275/408: Loss: 1.49 | Accuracy: 0.98
[Training] Itteration/Batch: 300/408: Loss: 1.93 | Accuracy: 0.97
[Training] Itteration/Batch: 325/408: Loss: 1.97 | Accuracy: 0.96
[Training] Itteration/Batch: 350/408: Loss: 2.90 | Accuracy: 0.92
[Training] Itteration/Batch: 375/408: Loss: 1.88 | Accuracy: 0.97
[Training] Itteration/Batch: 400/408: Loss: 1.44 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.3527950346469879 | Val Macro F1 Majority 0.6647560980010254 |             Val Bin F1 Individual 0.23837371170520782 | Val Macro F1 Individual 0.6010128909814498 |             Val Accuracy Majority 0.9550513625144958 | Val Accuracy Individual 0.9306154251098633 | Training Loss:2.04154372215271 |             Val Loss 1.8199520111083984 | Train Runtime Millis 41015.853650998906 | Val Runtime Millis 40853.56269100157

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/408: Loss: 1.11 | Accuracy: 1.00
[Training] Itteration/Batch:  25/408: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch:  50/408: Loss: 0.99 | Accuracy: 1.00
[Training] Itteration/Batch:  75/408: Loss: 1.85 | Accuracy: 0.95
[Training] Itteration/Batch: 100/408: Loss: 2.99 | Accuracy: 0.93
[Training] Itteration/Batch: 125/408: Loss: 1.01 | Accuracy: 1.00
[Training] Itteration/Batch: 150/408: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 175/408: Loss: 2.15 | Accuracy: 0.94
[Training] Itteration/Batch: 200/408: Loss: 1.46 | Accuracy: 0.93
[Training] Itteration/Batch: 225/408: Loss: 1.50 | Accuracy: 0.96
[Training] Itteration/Batch: 250/408: Loss: 1.51 | Accuracy: 0.96
[Training] Itteration/Batch: 275/408: Loss: 1.98 | Accuracy: 0.93
[Training] Itteration/Batch: 300/408: Loss: 2.65 | Accuracy: 0.92
[Training] Itteration/Batch: 325/408: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 350/408: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 375/408: Loss: 2.33 | Accuracy: 0.95
[Training] Itteration/Batch: 400/408: Loss: 1.19 | Accuracy: 0.96

Epoch 3: Val Bin. F1 Majority 0.3962065279483795 | Val Macro F1 Majority 0.685217016427749 |             Val Bin F1 Individual 0.30873239040374756 | Val Macro F1 Individual 0.6380683463210526 |             Val Accuracy Majority 0.9505650997161865 | Val Accuracy Individual 0.9377442002296448 | Training Loss:1.7712020874023438 |             Val Loss 1.6199474334716797 | Train Runtime Millis 41181.53149999853 | Val Runtime Millis 40719.353514999966

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/408: Loss: 1.47 | Accuracy: 0.90
[Training] Itteration/Batch:  25/408: Loss: 1.23 | Accuracy: 0.96
[Training] Itteration/Batch:  50/408: Loss: 1.96 | Accuracy: 0.94
[Training] Itteration/Batch:  75/408: Loss: 1.55 | Accuracy: 0.97
[Training] Itteration/Batch: 100/408: Loss: 1.54 | Accuracy: 0.95
[Training] Itteration/Batch: 125/408: Loss: 1.87 | Accuracy: 0.98
[Training] Itteration/Batch: 150/408: Loss: 1.50 | Accuracy: 0.96
[Training] Itteration/Batch: 175/408: Loss: 1.61 | Accuracy: 0.98
[Training] Itteration/Batch: 200/408: Loss: 1.78 | Accuracy: 0.93
[Training] Itteration/Batch: 225/408: Loss: 2.84 | Accuracy: 0.90
[Training] Itteration/Batch: 250/408: Loss: 1.53 | Accuracy: 0.95
[Training] Itteration/Batch: 275/408: Loss: 1.60 | Accuracy: 0.98
[Training] Itteration/Batch: 300/408: Loss: 1.34 | Accuracy: 0.95
[Training] Itteration/Batch: 325/408: Loss: 1.50 | Accuracy: 0.96
[Training] Itteration/Batch: 350/408: Loss: 0.90 | Accuracy: 0.98
[Training] Itteration/Batch: 375/408: Loss: 1.18 | Accuracy: 0.86
[Training] Itteration/Batch: 400/408: Loss: 1.16 | Accuracy: 0.98

Epoch 4: Val Bin. F1 Majority 0.33890578150749207 | Val Macro F1 Majority 0.6495589883337498 |             Val Bin F1 Individual 0.3017440736293793 | Val Macro F1 Individual 0.6284426678993627 |             Val Accuracy Majority 0.9249417781829834 | Val Accuracy Individual 0.9156984090805054 | Training Loss:1.5715224742889404 |             Val Loss 1.5260961055755615 | Train Runtime Millis 41044.2489890047 | Val Runtime Millis 40761.12737099902

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/408: Loss: 1.54 | Accuracy: 0.89
[Training] Itteration/Batch:  25/408: Loss: 1.96 | Accuracy: 0.95
[Training] Itteration/Batch:  50/408: Loss: 1.38 | Accuracy: 0.97
[Training] Itteration/Batch:  75/408: Loss: 1.96 | Accuracy: 0.94
[Training] Itteration/Batch: 100/408: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 125/408: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 150/408: Loss: 1.62 | Accuracy: 0.94
[Training] Itteration/Batch: 175/408: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 200/408: Loss: 1.51 | Accuracy: 0.93
[Training] Itteration/Batch: 225/408: Loss: 2.18 | Accuracy: 0.87
[Training] Itteration/Batch: 250/408: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 275/408: Loss: 2.09 | Accuracy: 0.92
[Training] Itteration/Batch: 300/408: Loss: 1.10 | Accuracy: 0.94
[Training] Itteration/Batch: 325/408: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 350/408: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 375/408: Loss: 3.87 | Accuracy: 0.95
[Training] Itteration/Batch: 400/408: Loss: 2.09 | Accuracy: 0.91

Epoch 5: Val Bin. F1 Majority 0.4651162922382355 | Val Macro F1 Majority 0.7222544033105311 |             Val Bin F1 Individual 0.37901759147644043 | Val Macro F1 Individual 0.6759527022339256 |             Val Accuracy Majority 0.9603140354156494 | Val Accuracy Individual 0.9480440616607666 | Training Loss:1.4189406633377075 |             Val Loss 1.462783932685852 | Train Runtime Millis 41203.00622600189 | Val Runtime Millis 40611.1899940006

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/408: Loss: 1.81 | Accuracy: 0.92
[Training] Itteration/Batch:  25/408: Loss: 1.12 | Accuracy: 0.95
[Training] Itteration/Batch:  50/408: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch:  75/408: Loss: 1.53 | Accuracy: 0.91
[Training] Itteration/Batch: 100/408: Loss: 1.45 | Accuracy: 0.84
[Training] Itteration/Batch: 125/408: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 150/408: Loss: 1.34 | Accuracy: 0.95
[Training] Itteration/Batch: 175/408: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 200/408: Loss: 0.90 | Accuracy: 0.97
[Training] Itteration/Batch: 225/408: Loss: 1.10 | Accuracy: 0.89
[Training] Itteration/Batch: 250/408: Loss: 1.23 | Accuracy: 0.95
[Training] Itteration/Batch: 275/408: Loss: 0.79 | Accuracy: 0.95
[Training] Itteration/Batch: 300/408: Loss: 1.20 | Accuracy: 0.98
[Training] Itteration/Batch: 325/408: Loss: 1.59 | Accuracy: 0.90
[Training] Itteration/Batch: 350/408: Loss: 1.16 | Accuracy: 0.94
[Training] Itteration/Batch: 375/408: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 400/408: Loss: 1.18 | Accuracy: 0.94

Epoch 6: Val Bin. F1 Majority 0.43108808994293213 | Val Macro F1 Majority 0.70318863793095 |             Val Bin F1 Individual 0.3753761947154999 | Val Macro F1 Individual 0.6725047409979721 |             Val Accuracy Majority 0.952635645866394 | Val Accuracy Individual 0.9420822858810425 | Training Loss:1.2945966720581055 |             Val Loss 1.3951690196990967 | Train Runtime Millis 41000.796319000074 | Val Runtime Millis 40814.40358599502

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/408: Loss: 2.85 | Accuracy: 0.89
[Training] Itteration/Batch:  25/408: Loss: 2.10 | Accuracy: 0.93
[Training] Itteration/Batch:  50/408: Loss: 2.18 | Accuracy: 0.97
[Training] Itteration/Batch:  75/408: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 100/408: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 125/408: Loss: 1.95 | Accuracy: 0.97
[Training] Itteration/Batch: 150/408: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 175/408: Loss: 1.69 | Accuracy: 0.94
[Training] Itteration/Batch: 200/408: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 225/408: Loss: 1.97 | Accuracy: 0.89
[Training] Itteration/Batch: 250/408: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 275/408: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 300/408: Loss: 1.07 | Accuracy: 0.96
[Training] Itteration/Batch: 325/408: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 350/408: Loss: 1.32 | Accuracy: 0.84
[Training] Itteration/Batch: 375/408: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 400/408: Loss: 0.77 | Accuracy: 0.93

Epoch 7: Val Bin. F1 Majority 0.39426523447036743 | Val Macro F1 Majority 0.68181493317376 |             Val Bin F1 Individual 0.3566114604473114 | Val Macro F1 Individual 0.6603531715587813 |             Val Accuracy Majority 0.9416788816452026 | Val Accuracy Individual 0.9319853782653809 | Training Loss:1.2026360034942627 |             Val Loss 1.3610018491744995 | Train Runtime Millis 41004.77142800082 | Val Runtime Millis 40849.46767200017

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/408: Loss: 0.86 | Accuracy: 0.95
[Training] Itteration/Batch:  25/408: Loss: 1.30 | Accuracy: 0.96
[Training] Itteration/Batch:  50/408: Loss: 0.90 | Accuracy: 0.93
[Training] Itteration/Batch:  75/408: Loss: 1.56 | Accuracy: 0.95
[Training] Itteration/Batch: 100/408: Loss: 2.13 | Accuracy: 0.81
[Training] Itteration/Batch: 125/408: Loss: 0.82 | Accuracy: 0.92
[Training] Itteration/Batch: 150/408: Loss: 1.37 | Accuracy: 0.92
[Training] Itteration/Batch: 175/408: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 200/408: Loss: 1.88 | Accuracy: 0.86
[Training] Itteration/Batch: 225/408: Loss: 1.42 | Accuracy: 0.98
[Training] Itteration/Batch: 250/408: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 275/408: Loss: 0.66 | Accuracy: 0.98
[Training] Itteration/Batch: 300/408: Loss: 0.96 | Accuracy: 0.97
[Training] Itteration/Batch: 325/408: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 350/408: Loss: 1.82 | Accuracy: 0.95
[Training] Itteration/Batch: 375/408: Loss: 2.23 | Accuracy: 0.95
[Training] Itteration/Batch: 400/408: Loss: 1.41 | Accuracy: 0.88

Epoch 8: Val Bin. F1 Majority 0.4354838728904724 | Val Macro F1 Majority 0.7051236389539024 |             Val Bin F1 Individual 0.3733757734298706 | Val Macro F1 Individual 0.6709481889319189 |             Val Accuracy Majority 0.951686680316925 | Val Accuracy Individual 0.9400527477264404 | Training Loss:1.1212096214294434 |             Val Loss 1.3472970724105835 | Train Runtime Millis 41194.976353996026 | Val Runtime Millis 40684.17395300639

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/408: Loss: 1.07 | Accuracy: 0.92
[Training] Itteration/Batch:  25/408: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch:  50/408: Loss: 0.79 | Accuracy: 0.94
[Training] Itteration/Batch:  75/408: Loss: 1.65 | Accuracy: 0.91
[Training] Itteration/Batch: 100/408: Loss: 0.70 | Accuracy: 0.98
[Training] Itteration/Batch: 125/408: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 150/408: Loss: 2.26 | Accuracy: 0.90
[Training] Itteration/Batch: 175/408: Loss: 0.99 | Accuracy: 0.97
[Training] Itteration/Batch: 200/408: Loss: 1.11 | Accuracy: 0.93
[Training] Itteration/Batch: 225/408: Loss: 0.81 | Accuracy: 0.97
[Training] Itteration/Batch: 250/408: Loss: 0.84 | Accuracy: 0.92
[Training] Itteration/Batch: 275/408: Loss: 0.71 | Accuracy: 0.95
[Training] Itteration/Batch: 300/408: Loss: 0.96 | Accuracy: 0.97
[Training] Itteration/Batch: 325/408: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 350/408: Loss: 0.66 | Accuracy: 0.98
[Training] Itteration/Batch: 375/408: Loss: 1.20 | Accuracy: 0.86
[Training] Itteration/Batch: 400/408: Loss: 0.38 | Accuracy: 1.00

Epoch 9: Val Bin. F1 Majority 0.417391300201416 | Val Macro F1 Majority 0.6950820701989278 |             Val Bin F1 Individual 0.3645244240760803 | Val Macro F1 Individual 0.6657703366475276 |             Val Accuracy Majority 0.9479768872261047 | Val Accuracy Individual 0.9372875094413757 | Training Loss:1.0638525485992432 |             Val Loss 1.3369024991989136 | Train Runtime Millis 41160.701830995094 | Val Runtime Millis 40445.690742002625

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/408: Loss: 2.05 | Accuracy: 0.94
[Training] Itteration/Batch:  25/408: Loss: 1.40 | Accuracy: 0.95
[Training] Itteration/Batch:  50/408: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  75/408: Loss: 1.18 | Accuracy: 0.97
[Training] Itteration/Batch: 100/408: Loss: 0.67 | Accuracy: 0.96
[Training] Itteration/Batch: 125/408: Loss: 1.42 | Accuracy: 0.84
[Training] Itteration/Batch: 150/408: Loss: 1.10 | Accuracy: 0.93
[Training] Itteration/Batch: 175/408: Loss: 1.48 | Accuracy: 0.94
[Training] Itteration/Batch: 200/408: Loss: 1.61 | Accuracy: 0.83
[Training] Itteration/Batch: 225/408: Loss: 0.82 | Accuracy: 0.93
[Training] Itteration/Batch: 250/408: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 275/408: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 300/408: Loss: 1.72 | Accuracy: 0.82
[Training] Itteration/Batch: 325/408: Loss: 1.52 | Accuracy: 0.93
[Training] Itteration/Batch: 350/408: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 375/408: Loss: 3.48 | Accuracy: 0.92
[Training] Itteration/Batch: 400/408: Loss: 0.42 | Accuracy: 1.00

Epoch 10: Val Bin. F1 Majority 0.4394710063934326 | Val Macro F1 Majority 0.7073250346204867 |             Val Bin F1 Individual 0.375 | Val Macro F1 Individual 0.6719890025030624 |             Val Accuracy Majority 0.9524630904197693 | Val Accuracy Individual 0.9408899545669556 | Training Loss:1.018237590789795 |             Val Loss 1.3483794927597046 | Train Runtime Millis 41286.871675998555 | Val Runtime Millis 40527.78319300705

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/912: Loss: 0.82 | Accuracy: 0.62
[Training] Itteration/Batch:  25/912: Loss: 1.17 | Accuracy: 0.72
[Training] Itteration/Batch:  50/912: Loss: 1.14 | Accuracy: 0.79
[Training] Itteration/Batch:  75/912: Loss: 0.86 | Accuracy: 0.84
[Training] Itteration/Batch: 100/912: Loss: 0.94 | Accuracy: 0.80
[Training] Itteration/Batch: 125/912: Loss: 0.93 | Accuracy: 0.88
[Training] Itteration/Batch: 150/912: Loss: 1.93 | Accuracy: 0.89
[Training] Itteration/Batch: 175/912: Loss: 0.77 | Accuracy: 0.92
[Training] Itteration/Batch: 200/912: Loss: 2.90 | Accuracy: 0.86
[Training] Itteration/Batch: 225/912: Loss: 0.63 | Accuracy: 0.92
[Training] Itteration/Batch: 250/912: Loss: 0.82 | Accuracy: 0.96
[Training] Itteration/Batch: 275/912: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 300/912: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 325/912: Loss: 1.76 | Accuracy: 0.93
[Training] Itteration/Batch: 350/912: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 375/912: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 400/912: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 425/912: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 450/912: Loss: 1.93 | Accuracy: 0.87
[Training] Itteration/Batch: 475/912: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 500/912: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 525/912: Loss: 0.67 | Accuracy: 0.96
[Training] Itteration/Batch: 550/912: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 575/912: Loss: 1.18 | Accuracy: 0.97
[Training] Itteration/Batch: 600/912: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 625/912: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 650/912: Loss: 2.38 | Accuracy: 0.83
[Training] Itteration/Batch: 675/912: Loss: 0.77 | Accuracy: 0.96
[Training] Itteration/Batch: 700/912: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 725/912: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 750/912: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 775/912: Loss: 0.72 | Accuracy: 0.97
[Training] Itteration/Batch: 800/912: Loss: 2.23 | Accuracy: 0.87
[Training] Itteration/Batch: 825/912: Loss: 0.45 | Accuracy: 0.96
[Training] Itteration/Batch: 850/912: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 875/912: Loss: 1.37 | Accuracy: 0.93
[Training] Itteration/Batch: 900/912: Loss: 0.93 | Accuracy: 0.91

Epoch 1: Val Bin. F1 Majority 0.4060356616973877 | Val Macro F1 Majority 0.6915658358212258 |             Val Bin F1 Individual 0.38339221477508545 | Val Macro F1 Individual 0.6812819330789794 |             Val Accuracy Majority 0.9558928608894348 | Val Accuracy Individual 0.9597043991088867 | Training Loss:0.9417599439620972 |             Val Loss 0.7632209062576294 | Train Runtime Millis 65486.321750999196 | Val Runtime Millis 21568.227269999625

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/912: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  25/912: Loss: 1.68 | Accuracy: 0.96
[Training] Itteration/Batch:  50/912: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch:  75/912: Loss: 0.70 | Accuracy: 0.84
[Training] Itteration/Batch: 100/912: Loss: 0.50 | Accuracy: 0.95
[Training] Itteration/Batch: 125/912: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 150/912: Loss: 1.25 | Accuracy: 0.92
[Training] Itteration/Batch: 175/912: Loss: 0.89 | Accuracy: 0.96
[Training] Itteration/Batch: 200/912: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 225/912: Loss: 1.26 | Accuracy: 0.90
[Training] Itteration/Batch: 250/912: Loss: 0.65 | Accuracy: 0.97
[Training] Itteration/Batch: 275/912: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 300/912: Loss: 0.28 | Accuracy: 0.95
[Training] Itteration/Batch: 325/912: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 350/912: Loss: 0.35 | Accuracy: 0.96
[Training] Itteration/Batch: 375/912: Loss: 0.51 | Accuracy: 0.92
[Training] Itteration/Batch: 400/912: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 425/912: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch: 450/912: Loss: 0.83 | Accuracy: 0.88
[Training] Itteration/Batch: 475/912: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 500/912: Loss: 0.99 | Accuracy: 0.86
[Training] Itteration/Batch: 525/912: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 550/912: Loss: 0.64 | Accuracy: 0.97
[Training] Itteration/Batch: 575/912: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 600/912: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 625/912: Loss: 0.89 | Accuracy: 0.95
[Training] Itteration/Batch: 650/912: Loss: 0.87 | Accuracy: 0.91
[Training] Itteration/Batch: 675/912: Loss: 0.99 | Accuracy: 0.93
[Training] Itteration/Batch: 700/912: Loss: 0.72 | Accuracy: 0.93
[Training] Itteration/Batch: 725/912: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 750/912: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 775/912: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 800/912: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 825/912: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 850/912: Loss: 0.48 | Accuracy: 0.96
[Training] Itteration/Batch: 875/912: Loss: 0.96 | Accuracy: 0.96
[Training] Itteration/Batch: 900/912: Loss: 1.35 | Accuracy: 0.87

Epoch 2: Val Bin. F1 Majority 0.4444444477558136 | Val Macro F1 Majority 0.7084573213829642 |             Val Bin F1 Individual 0.4230271577835083 | Val Macro F1 Individual 0.6980384489919269 |             Val Accuracy Majority 0.9475399851799011 | Val Accuracy Individual 0.9485048055648804 | Training Loss:0.6420167088508606 |             Val Loss 0.6100301146507263 | Train Runtime Millis 65545.91905900452 | Val Runtime Millis 21923.35346100299

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/912: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch:  25/912: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  50/912: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch:  75/912: Loss: 1.06 | Accuracy: 0.93
[Training] Itteration/Batch: 100/912: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 125/912: Loss: 0.68 | Accuracy: 0.93
[Training] Itteration/Batch: 150/912: Loss: 0.43 | Accuracy: 0.96
[Training] Itteration/Batch: 175/912: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 200/912: Loss: 0.30 | Accuracy: 0.96
[Training] Itteration/Batch: 225/912: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 250/912: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 275/912: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 300/912: Loss: 0.36 | Accuracy: 0.96
[Training] Itteration/Batch: 325/912: Loss: 0.41 | Accuracy: 0.96
[Training] Itteration/Batch: 350/912: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 375/912: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 400/912: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch: 425/912: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 450/912: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 475/912: Loss: 0.46 | Accuracy: 0.86
[Training] Itteration/Batch: 500/912: Loss: 1.20 | Accuracy: 0.88
[Training] Itteration/Batch: 525/912: Loss: 0.60 | Accuracy: 0.86
[Training] Itteration/Batch: 550/912: Loss: 0.27 | Accuracy: 0.96
[Training] Itteration/Batch: 575/912: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 600/912: Loss: 1.10 | Accuracy: 0.91
[Training] Itteration/Batch: 625/912: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 650/912: Loss: 0.59 | Accuracy: 0.97
[Training] Itteration/Batch: 675/912: Loss: 1.80 | Accuracy: 0.94
[Training] Itteration/Batch: 700/912: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 725/912: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 750/912: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 775/912: Loss: 0.77 | Accuracy: 0.92
[Training] Itteration/Batch: 800/912: Loss: 1.21 | Accuracy: 0.93
[Training] Itteration/Batch: 825/912: Loss: 0.74 | Accuracy: 0.96
[Training] Itteration/Batch: 850/912: Loss: 0.44 | Accuracy: 0.90
[Training] Itteration/Batch: 875/912: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 900/912: Loss: 0.23 | Accuracy: 0.96

Epoch 3: Val Bin. F1 Majority 0.43625497817993164 | Val Macro F1 Majority 0.7029369371681283 |             Val Bin F1 Individual 0.4131455421447754 | Val Macro F1 Individual 0.6913936564132823 |             Val Accuracy Majority 0.9423449039459229 | Val Accuracy Individual 0.9422699213027954 | Training Loss:0.4978466331958771 |             Val Loss 0.5724040269851685 | Train Runtime Millis 65577.7122790023 | Val Runtime Millis 21340.77466900635

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/912: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  25/912: Loss: 0.83 | Accuracy: 0.91
[Training] Itteration/Batch:  50/912: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  75/912: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 100/912: Loss: 0.40 | Accuracy: 0.88
[Training] Itteration/Batch: 125/912: Loss: 0.60 | Accuracy: 0.93
[Training] Itteration/Batch: 150/912: Loss: 0.31 | Accuracy: 0.96
[Training] Itteration/Batch: 175/912: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 200/912: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 225/912: Loss: 0.28 | Accuracy: 0.97
[Training] Itteration/Batch: 250/912: Loss: 0.26 | Accuracy: 0.92
[Training] Itteration/Batch: 275/912: Loss: 0.34 | Accuracy: 0.95
[Training] Itteration/Batch: 300/912: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 325/912: Loss: 0.37 | Accuracy: 0.86
[Training] Itteration/Batch: 350/912: Loss: 0.42 | Accuracy: 0.96
[Training] Itteration/Batch: 375/912: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 400/912: Loss: 0.56 | Accuracy: 0.96
[Training] Itteration/Batch: 425/912: Loss: 0.21 | Accuracy: 0.97
[Training] Itteration/Batch: 450/912: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 475/912: Loss: 0.62 | Accuracy: 0.92
[Training] Itteration/Batch: 500/912: Loss: 0.34 | Accuracy: 0.92
[Training] Itteration/Batch: 525/912: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 550/912: Loss: 0.40 | Accuracy: 0.88
