______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1053: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1431: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1431: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1431: Loss: 1.23 | Accuracy: 0.94
[Training] Itteration/Batch: 725/1431: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1431: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1431: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1431: Loss: 0.37 | Accuracy: 0.75
[Training] Itteration/Batch: 825/1431: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1431: Loss: 0.96 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1431: Loss: 0.75 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1431: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1431: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1431: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1431: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1431: Loss: 1.60 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/1431: Loss: 0.28 | Accuracy: 0.81
[Training] Itteration/Batch: 1050/1431: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1431: Loss: 0.53 | Accuracy: 0.81
[Training] Itteration/Batch: 1100/1431: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1431: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/1431: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1431: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1431: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1431: Loss: 0.23 | Accuracy: 0.81
[Training] Itteration/Batch: 1250/1431: Loss: 0.39 | Accuracy: 0.81
[Training] Itteration/Batch: 1275/1431: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1431: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/1431: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1431: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/1431: Loss: 0.42 | Accuracy: 0.88
[Training] Itteration/Batch: 1400/1431: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/1431: Loss: 0.12 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.33870968222618103 | Val Macro F1 Majority 0.6563417197930461 |             Val Bin F1 Individual 0.3176954686641693 | Val Macro F1 Individual 0.6465073871063265 |             Val Accuracy Majority 0.9499185681343079 | Val Accuracy Individual 0.9523618221282959 | Training Loss:0.4096485674381256 |             Val Loss 0.3733556568622589 | Train Runtime Millis 86454.82510700822 | Val Runtime Millis 16136.520470958203

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1431: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1431: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1431: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1431: Loss: 1.33 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1431: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1431: Loss: 0.21 | Accuracy: 0.88
[Training] Itteration/Batch: 150/1431: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1431: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1431: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1431: Loss: 0.46 | Accuracy: 0.81
[Training] Itteration/Batch: 250/1431: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1431: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1431: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1431: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1431: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1431: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1431: Loss: 1.46 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1431: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1431: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1431: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1431: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1431: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1431: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1431: Loss: 0.23 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1431: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1431: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1431: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1431: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1431: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1431: Loss: 1.04 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1431: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1431: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1431: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1431: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1431: Loss: 1.53 | Accuracy: 0.81
[Training] Itteration/Batch: 875/1431: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1431: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1431: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1431: Loss: 1.09 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1431: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1431: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1431: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1431: Loss: 0.58 | Accuracy: 0.81
[Training] Itteration/Batch: 1075/1431: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1431: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1431: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1431: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1431: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1431: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1431: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1431: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1431: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/1431: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/1431: Loss: 0.48 | Accuracy: 0.81
[Training] Itteration/Batch: 1350/1431: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1431: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 1400/1431: Loss: 0.15 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/1431: Loss: 0.06 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.3167155385017395 | Val Macro F1 Majority 0.6395926705898561 |             Val Bin F1 Individual 0.2823939621448517 | Val Macro F1 Individual 0.6225318030331086 |             Val Accuracy Majority 0.9288477301597595 | Val Accuracy Individual 0.9290311336517334 | Training Loss:0.2732941210269928 |             Val Loss 0.3753058910369873 | Train Runtime Millis 86538.13459607773 | Val Runtime Millis 16387.902793008834

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1431: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1431: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1431: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1431: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1431: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1431: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1431: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1431: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1431: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1431: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1431: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1431: Loss: 1.55 | Accuracy: 0.88
[Training] Itteration/Batch: 300/1431: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1431: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1431: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1431: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1431: Loss: 0.37 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1431: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1431: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1431: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1431: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1431: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1431: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1431: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1431: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1431: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1431: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1431: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1431: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1431: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1431: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 775/1431: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1431: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 825/1431: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1431: Loss: 0.35 | Accuracy: 0.75
[Training] Itteration/Batch: 875/1431: Loss: 0.73 | Accuracy: 0.81
[Training] Itteration/Batch: 900/1431: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1431: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1431: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1431: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1431: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1431: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1431: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1431: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1431: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1431: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1431: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1431: Loss: 0.36 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/1431: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1431: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1431: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1431: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1431: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1325/1431: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/1431: Loss: 1.32 | Accuracy: 0.88
[Training] Itteration/Batch: 1375/1431: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1431: Loss: 0.72 | Accuracy: 0.88
[Training] Itteration/Batch: 1425/1431: Loss: 0.26 | Accuracy: 0.88

Epoch 3: Val Bin. F1 Majority 0.3020329177379608 | Val Macro F1 Majority 0.6316503543161619 |             Val Bin F1 Individual 0.27052024006843567 | Val Macro F1 Individual 0.6161816854200827 |             Val Accuracy Majority 0.9266083240509033 | Val Accuracy Individual 0.92747962474823 | Training Loss:0.19098329544067383 |             Val Loss 0.4028300940990448 | Train Runtime Millis 86467.94253401458 | Val Runtime Millis 16287.132451776415

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/831: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  25/831: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch:  50/831: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch:  75/831: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 100/831: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 125/831: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 150/831: Loss: 1.59 | Accuracy: 0.94
[Training] Itteration/Batch: 175/831: Loss: 1.67 | Accuracy: 0.94
[Training] Itteration/Batch: 200/831: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 225/831: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 250/831: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 275/831: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 300/831: Loss: 2.00 | Accuracy: 0.94
[Training] Itteration/Batch: 325/831: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 350/831: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 375/831: Loss: 1.30 | Accuracy: 0.94
[Training] Itteration/Batch: 400/831: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 425/831: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 450/831: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 475/831: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 500/831: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 525/831: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 550/831: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 575/831: Loss: 2.29 | Accuracy: 0.94
[Training] Itteration/Batch: 600/831: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 625/831: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 650/831: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 675/831: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 700/831: Loss: 0.78 | Accuracy: 0.94
[Training] Itteration/Batch: 725/831: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 750/831: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 775/831: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 800/831: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 825/831: Loss: 0.08 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.012121211737394333 | Val Macro F1 Majority 0.5025197449579428 |             Val Bin F1 Individual 0.006030150689184666 | Val Macro F1 Individual 0.4966625452842621 |             Val Accuracy Majority 0.9859373569488525 | Val Accuracy Individual 0.97491055727005 | Training Loss:0.43077901005744934 |             Val Loss 0.3303529620170593 | Train Runtime Millis 52084.236858878285 | Val Runtime Millis 20646.85655804351

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/831: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  25/831: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  50/831: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  75/831: Loss: 1.94 | Accuracy: 0.94
[Training] Itteration/Batch: 100/831: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 125/831: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 150/831: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 175/831: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 200/831: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 225/831: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 250/831: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 275/831: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 300/831: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 325/831: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 350/831: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 375/831: Loss: 0.48 | Accuracy: 0.88
[Training] Itteration/Batch: 400/831: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 425/831: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 450/831: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 475/831: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 500/831: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 525/831: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 550/831: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 575/831: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 600/831: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 625/831: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 650/831: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 675/831: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 700/831: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 725/831: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 750/831: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 775/831: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 800/831: Loss: 0.79 | Accuracy: 0.94
[Training] Itteration/Batch: 825/831: Loss: 0.36 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.20198675990104675 | Val Macro F1 Majority 0.579058363375862 |             Val Bin F1 Individual 0.23481781780719757 | Val Macro F1 Individual 0.593192843763028 |             Val Accuracy Majority 0.9168320298194885 | Val Accuracy Individual 0.9089018106460571 | Training Loss:0.21676017343997955 |             Val Loss 0.3183339834213257 | Train Runtime Millis 52126.222528051585 | Val Runtime Millis 20839.83673993498

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/831: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch:  25/831: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch:  50/831: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch:  75/831: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 100/831: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 125/831: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 150/831: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 175/831: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 200/831: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 225/831: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 250/831: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 275/831: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 300/831: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 325/831: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 350/831: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 375/831: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 400/831: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 425/831: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 450/831: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch: 475/831: Loss: 1.97 | Accuracy: 0.88
[Training] Itteration/Batch: 500/831: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 525/831: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 550/831: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 575/831: Loss: 0.52 | Accuracy: 0.88
[Training] Itteration/Batch: 600/831: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 625/831: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 650/831: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 675/831: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 700/831: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 725/831: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 750/831: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 775/831: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 800/831: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 825/831: Loss: 0.02 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.34819531440734863 | Val Macro F1 Majority 0.6673388252145649 |             Val Bin F1 Individual 0.2681403160095215 | Val Macro F1 Individual 0.6241492393129144 |             Val Accuracy Majority 0.9735139608383179 | Val Accuracy Individual 0.9613637924194336 | Training Loss:0.11079145222902298 |             Val Loss 0.3856731653213501 | Train Runtime Millis 52183.37867804803 | Val Runtime Millis 20859.546916093677

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/27: Loss: 1.35 | Accuracy: 0.19
[Training] Itteration/Batch:  25/27: Loss: 0.82 | Accuracy: 0.44

Epoch 1: Val Bin. F1 Majority 0.0692785456776619 | Val Macro F1 Majority 0.40865298480321 |             Val Bin F1 Individual 0.05681818351149559 | Val Macro F1 Individual 0.40505835870668405 |             Val Accuracy Majority 0.6034201979637146 | Val Accuracy Individual 0.6088955402374268 | Training Loss:0.8136822581291199 |             Val Loss 0.6832125186920166 | Train Runtime Millis 1611.8929558433592 | Val Runtime Millis 16123.928948072717

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/27: Loss: 0.55 | Accuracy: 0.38
[Training] Itteration/Batch:  25/27: Loss: 0.75 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4916429495472186 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49324403028538155 |             Val Accuracy Majority 0.9671213626861572 | Val Accuracy Individual 0.973336398601532 | Training Loss:0.6550525426864624 |             Val Loss 0.5748764276504517 | Train Runtime Millis 1608.2468039821833 | Val Runtime Millis 16143.625607015565

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/27: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  25/27: Loss: 0.53 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49174815044751413 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49334730835298574 |             Val Accuracy Majority 0.9675285220146179 | Val Accuracy Individual 0.9737386703491211 | Training Loss:0.5541427731513977 |             Val Loss 0.5381398797035217 | Train Runtime Millis 1602.8388170525432 | Val Runtime Millis 16201.53469988145

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/27: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch:  25/27: Loss: 0.47 | Accuracy: 0.94

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49177444386963265 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.493391557496361 |             Val Accuracy Majority 0.9676302671432495 | Val Accuracy Individual 0.9739110469818115 | Training Loss:0.46710917353630066 |             Val Loss 0.5353009104728699 | Train Runtime Millis 1629.8496800009161 | Val Runtime Millis 16244.880896061659

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/27: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch:  25/27: Loss: 0.37 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.012158054858446121 | Val Macro F1 Majority 0.4976676188976284 |             Val Bin F1 Individual 0.016913319006562233 | Val Macro F1 Individual 0.5016843547055242 |             Val Accuracy Majority 0.9669177532196045 | Val Accuracy Individual 0.9732789397239685 | Training Loss:0.38397103548049927 |             Val Loss 0.5282286405563354 | Train Runtime Millis 1604.8169450368732 | Val Runtime Millis 16260.379227111116

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/27: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch:  25/27: Loss: 0.16 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.006097560748457909 | Val Macro F1 Majority 0.4946119274857345 |             Val Bin F1 Individual 0.008510638028383255 | Val Macro F1 Individual 0.4974690431542953 |             Val Accuracy Majority 0.9668159484863281 | Val Accuracy Individual 0.973221480846405 | Training Loss:0.3060343265533447 |             Val Loss 0.5573856234550476 | Train Runtime Millis 1603.4742461051792 | Val Runtime Millis 16297.446483047679

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 1.23 | Accuracy: 0.06

Epoch 1: Val Bin. F1 Majority 0.02791489288210869 | Val Macro F1 Majority 0.01439481559787383 |             Val Bin F1 Individual 0.0490703359246254 | Val Macro F1 Individual 0.025029355528317608 |             Val Accuracy Majority 0.014580277726054192 | Val Accuracy Individual 0.025622161105275154 | Training Loss:0.8651393055915833 |             Val Loss 0.7747102975845337 | Train Runtime Millis 1113.5962649714202 | Val Runtime Millis 20783.082626061514

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 0.65 | Accuracy: 0.00

Epoch 2: Val Bin. F1 Majority 0.0382927805185318 | Val Macro F1 Majority 0.46083925588762586 |             Val Bin F1 Individual 0.06466666609048843 | Val Macro F1 Individual 0.4720652844201342 |             Val Accuracy Majority 0.7919937968254089 | Val Accuracy Individual 0.7864481806755066 | Training Loss:0.7339164018630981 |             Val Loss 0.6609976291656494 | Train Runtime Millis 1112.9699561279267 | Val Runtime Millis 20670.11232022196

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/18: Loss: 0.49 | Accuracy: 0.81

