______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/776: Loss: 0.90 | Accuracy: 0.48
[Training] Itteration/Batch: 1000/1220: Loss: 0.27 | Accuracy: 0.93
[Training] Itteration/Batch: 1025/1220: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1220: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1220: Loss: 0.20 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/1220: Loss: 0.18 | Accuracy: 0.96
[Training] Itteration/Batch: 1125/1220: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1220: Loss: 0.59 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/1220: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1220: Loss: 0.10 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.47441861033439636 | Val Macro F1 Majority 0.731326336894511 |             Val Bin F1 Individual 0.41901931166648865 | Val Macro F1 Individual 0.7037605037105591 |             Val Accuracy Majority 0.9769834280014038 | Val Accuracy Individual 0.9774496555328369 | Training Loss:0.30353212356567383 |             Val Loss 0.3867630064487457 | Train Runtime Millis 91034.43123307079 | Val Runtime Millis 21957.545870915055

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1220: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1220: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1220: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch:  75/1220: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1220: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1220: Loss: 0.13 | Accuracy: 0.95
[Training] Itteration/Batch: 150/1220: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1220: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1220: Loss: 0.20 | Accuracy: 0.96
[Training] Itteration/Batch: 225/1220: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1220: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1220: Loss: 0.37 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1220: Loss: 0.34 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1220: Loss: 0.22 | Accuracy: 0.96
[Training] Itteration/Batch: 350/1220: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1220: Loss: 0.53 | Accuracy: 0.96
[Training] Itteration/Batch: 400/1220: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1220: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1220: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1220: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1220: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1220: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1220: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1220: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1220: Loss: 0.17 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1220: Loss: 0.13 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1220: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1220: Loss: 0.33 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1220: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1220: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1220: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1220: Loss: 0.21 | Accuracy: 0.96
[Training] Itteration/Batch: 800/1220: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1220: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1220: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1220: Loss: 0.38 | Accuracy: 0.96
[Training] Itteration/Batch: 900/1220: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1220: Loss: 3.44 | Accuracy: 0.89
[Training] Itteration/Batch: 950/1220: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1220: Loss: 1.59 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1220: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1220: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1220: Loss: 1.12 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/1220: Loss: 0.22 | Accuracy: 0.97
[Training] Itteration/Batch: 1100/1220: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1220: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1220: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1220: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1220: Loss: 0.12 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.508474588394165 | Val Macro F1 Majority 0.7489577042604307 |             Val Bin F1 Individual 0.44648319482803345 | Val Macro F1 Individual 0.7179218159370864 |             Val Accuracy Majority 0.9793257713317871 | Val Accuracy Individual 0.9791222214698792 | Training Loss:0.25620436668395996 |             Val Loss 0.37231218814849854 | Train Runtime Millis 91039.66553602368 | Val Runtime Millis 21963.77424709499

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/1220: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch:  25/1220: Loss: 0.40 | Accuracy: 0.88
[Training] Itteration/Batch:  50/1220: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1220: Loss: 0.14 | Accuracy: 0.97
[Training] Itteration/Batch: 100/1220: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1220: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1220: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1220: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1220: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1220: Loss: 1.11 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1220: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1220: Loss: 0.23 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1220: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1220: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1220: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1220: Loss: 0.55 | Accuracy: 0.96
[Training] Itteration/Batch: 400/1220: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1220: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1220: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1220: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1220: Loss: 1.74 | Accuracy: 0.86
[Training] Itteration/Batch: 525/1220: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1220: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1220: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1220: Loss: 0.14 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1220: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1220: Loss: 0.19 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1220: Loss: 0.72 | Accuracy: 0.97
[Training] Itteration/Batch: 700/1220: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1220: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1220: Loss: 0.25 | Accuracy: 0.93
[Training] Itteration/Batch: 775/1220: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1220: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1220: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1220: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1220: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1220: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1220: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1220: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1220: Loss: 0.32 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1220: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1220: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1220: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1220: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1220: Loss: 0.23 | Accuracy: 0.92
[Training] Itteration/Batch: 1125/1220: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1220: Loss: 0.21 | Accuracy: 0.96
[Training] Itteration/Batch: 1175/1220: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1220: Loss: 0.06 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.530351459980011 | Val Macro F1 Majority 0.761372355331082 |             Val Bin F1 Individual 0.4937759339809418 | Val Macro F1 Individual 0.7433202980717941 |             Val Accuracy Majority 0.9850290417671204 | Val Accuracy Individual 0.9859277009963989 | Training Loss:0.20679710805416107 |             Val Loss 0.43227285146713257 | Train Runtime Millis 91268.43150239438 | Val Runtime Millis 21814.078283961862

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/647: Loss: 2.06 | Accuracy: 0.48
[Training] Itteration/Batch:  25/647: Loss: 3.96 | Accuracy: 0.41
[Training] Itteration/Batch:  50/647: Loss: 1.75 | Accuracy: 0.63
[Training] Itteration/Batch:  75/647: Loss: 1.83 | Accuracy: 0.75
[Training] Itteration/Batch: 100/647: Loss: 1.51 | Accuracy: 0.77
[Training] Itteration/Batch: 125/647: Loss: 1.55 | Accuracy: 0.84
[Training] Itteration/Batch: 150/647: Loss: 3.39 | Accuracy: 0.76
[Training] Itteration/Batch: 175/647: Loss: 2.44 | Accuracy: 0.86
[Training] Itteration/Batch: 200/647: Loss: 1.56 | Accuracy: 0.88
[Training] Itteration/Batch: 225/647: Loss: 3.79 | Accuracy: 0.85
[Training] Itteration/Batch: 250/647: Loss: 1.43 | Accuracy: 0.95
[Training] Itteration/Batch: 275/647: Loss: 1.44 | Accuracy: 0.97
[Training] Itteration/Batch: 300/647: Loss: 1.24 | Accuracy: 0.96
[Training] Itteration/Batch: 325/647: Loss: 1.30 | Accuracy: 0.92
[Training] Itteration/Batch: 350/647: Loss: 1.36 | Accuracy: 0.98
[Training] Itteration/Batch: 375/647: Loss: 2.35 | Accuracy: 0.98
[Training] Itteration/Batch: 400/647: Loss: 1.33 | Accuracy: 0.95
[Training] Itteration/Batch: 425/647: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 450/647: Loss: 1.34 | Accuracy: 0.93
[Training] Itteration/Batch: 475/647: Loss: 5.27 | Accuracy: 0.89
[Training] Itteration/Batch: 500/647: Loss: 6.26 | Accuracy: 0.93
[Training] Itteration/Batch: 525/647: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 550/647: Loss: 3.77 | Accuracy: 0.95
[Training] Itteration/Batch: 575/647: Loss: 2.14 | Accuracy: 0.96
[Training] Itteration/Batch: 600/647: Loss: 1.23 | Accuracy: 1.00
[Training] Itteration/Batch: 625/647: Loss: 4.72 | Accuracy: 0.96

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4971366594360087 |             Val Bin F1 Individual 0.03413940221071243 | Val Macro F1 Individual 0.5127123888243461 |             Val Accuracy Majority 0.9886118769645691 | Val Accuracy Individual 0.9827265739440918 | Training Loss:2.233320474624634 |             Val Loss 1.9214882850646973 | Train Runtime Millis 69861.90568096936 | Val Runtime Millis 43223.90479687601

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/647: Loss: 1.31 | Accuracy: 1.00
[Training] Itteration/Batch:  25/647: Loss: 1.89 | Accuracy: 0.98
[Training] Itteration/Batch:  50/647: Loss: 1.54 | Accuracy: 0.96
[Training] Itteration/Batch:  75/647: Loss: 3.67 | Accuracy: 0.95
[Training] Itteration/Batch: 100/647: Loss: 1.84 | Accuracy: 0.98
[Training] Itteration/Batch: 125/647: Loss: 1.11 | Accuracy: 1.00
[Training] Itteration/Batch: 150/647: Loss: 1.57 | Accuracy: 0.98
[Training] Itteration/Batch: 175/647: Loss: 5.87 | Accuracy: 0.95
[Training] Itteration/Batch: 200/647: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 225/647: Loss: 1.10 | Accuracy: 0.96
[Training] Itteration/Batch: 250/647: Loss: 1.20 | Accuracy: 0.95
[Training] Itteration/Batch: 275/647: Loss: 1.45 | Accuracy: 0.98
[Training] Itteration/Batch: 300/647: Loss: 2.50 | Accuracy: 0.97
[Training] Itteration/Batch: 325/647: Loss: 1.12 | Accuracy: 1.00
[Training] Itteration/Batch: 350/647: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch: 375/647: Loss: 8.30 | Accuracy: 0.92
[Training] Itteration/Batch: 400/647: Loss: 1.99 | Accuracy: 0.92
[Training] Itteration/Batch: 425/647: Loss: 0.98 | Accuracy: 1.00
[Training] Itteration/Batch: 450/647: Loss: 1.93 | Accuracy: 0.93
[Training] Itteration/Batch: 475/647: Loss: 1.76 | Accuracy: 0.98
[Training] Itteration/Batch: 500/647: Loss: 1.43 | Accuracy: 0.98
[Training] Itteration/Batch: 525/647: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 550/647: Loss: 2.59 | Accuracy: 0.94
[Training] Itteration/Batch: 575/647: Loss: 4.58 | Accuracy: 0.97
[Training] Itteration/Batch: 600/647: Loss: 2.26 | Accuracy: 0.91
[Training] Itteration/Batch: 625/647: Loss: 0.98 | Accuracy: 0.98

Epoch 2: Val Bin. F1 Majority 0.34385964274406433 | Val Macro F1 Majority 0.6636598793995425 |             Val Bin F1 Individual 0.31624341011047363 | Val Macro F1 Individual 0.6487986863677611 |             Val Accuracy Majority 0.9677335619926453 | Val Accuracy Individual 0.9636979103088379 | Training Loss:1.797792673110962 |             Val Loss 1.5126107931137085 | Train Runtime Millis 70330.07177012041 | Val Runtime Millis 43161.29304189235

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/647: Loss: 1.09 | Accuracy: 0.97
[Training] Itteration/Batch:  25/647: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch:  50/647: Loss: 1.73 | Accuracy: 0.97
[Training] Itteration/Batch:  75/647: Loss: 0.96 | Accuracy: 0.97
[Training] Itteration/Batch: 100/647: Loss: 1.37 | Accuracy: 0.97
[Training] Itteration/Batch: 125/647: Loss: 1.75 | Accuracy: 0.98
[Training] Itteration/Batch: 150/647: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 175/647: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch: 200/647: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 225/647: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 250/647: Loss: 0.88 | Accuracy: 1.00
[Training] Itteration/Batch: 275/647: Loss: 0.81 | Accuracy: 0.95
[Training] Itteration/Batch: 300/647: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 325/647: Loss: 1.54 | Accuracy: 0.95
[Training] Itteration/Batch: 350/647: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 375/647: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 400/647: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 425/647: Loss: 0.94 | Accuracy: 0.99
[Training] Itteration/Batch: 450/647: Loss: 3.63 | Accuracy: 0.88
[Training] Itteration/Batch: 475/647: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 500/647: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 525/647: Loss: 2.20 | Accuracy: 0.98
[Training] Itteration/Batch: 550/647: Loss: 1.27 | Accuracy: 0.95
[Training] Itteration/Batch: 575/647: Loss: 1.75 | Accuracy: 0.97
[Training] Itteration/Batch: 600/647: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 625/647: Loss: 0.71 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.47640448808670044 | Val Macro F1 Majority 0.7330784401804118 |             Val Bin F1 Individual 0.43893805146217346 | Val Macro F1 Individual 0.7132875203671664 |             Val Accuracy Majority 0.97989821434021 | Val Accuracy Individual 0.9758070707321167 | Training Loss:1.404367208480835 |             Val Loss 1.2958648204803467 | Train Runtime Millis 70724.29656609893 | Val Runtime Millis 43317.3135179095

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/647: Loss: 0.98 | Accuracy: 0.92
[Training] Itteration/Batch:  25/647: Loss: 0.86 | Accuracy: 0.95
[Training] Itteration/Batch:  50/647: Loss: 1.04 | Accuracy: 0.93
[Training] Itteration/Batch:  75/647: Loss: 1.62 | Accuracy: 0.93
[Training] Itteration/Batch: 100/647: Loss: 0.82 | Accuracy: 0.97
[Training] Itteration/Batch: 125/647: Loss: 1.08 | Accuracy: 0.95
[Training] Itteration/Batch: 150/647: Loss: 0.89 | Accuracy: 0.94
[Training] Itteration/Batch: 175/647: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 200/647: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 225/647: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 250/647: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 275/647: Loss: 2.09 | Accuracy: 0.97
[Training] Itteration/Batch: 300/647: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 325/647: Loss: 3.85 | Accuracy: 0.87
[Training] Itteration/Batch: 350/647: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 375/647: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 400/647: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 425/647: Loss: 1.26 | Accuracy: 1.00
[Training] Itteration/Batch: 450/647: Loss: 2.33 | Accuracy: 0.97
[Training] Itteration/Batch: 475/647: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 500/647: Loss: 1.02 | Accuracy: 0.93
[Training] Itteration/Batch: 525/647: Loss: 0.86 | Accuracy: 0.97
[Training] Itteration/Batch: 550/647: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 575/647: Loss: 0.95 | Accuracy: 0.92
[Training] Itteration/Batch: 600/647: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 625/647: Loss: 0.57 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.5098039507865906 | Val Macro F1 Majority 0.7505109886230772 |             Val Bin F1 Individual 0.4672183394432068 | Val Macro F1 Individual 0.7281774166845856 |             Val Accuracy Majority 0.9827452301979065 | Val Accuracy Individual 0.9787071943283081 | Training Loss:1.1667604446411133 |             Val Loss 1.1937291622161865 | Train Runtime Millis 70412.8176709637 | Val Runtime Millis 43308.72240290046

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/647: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch:  25/647: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch:  50/647: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch:  75/647: Loss: 3.12 | Accuracy: 0.96
[Training] Itteration/Batch: 100/647: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 125/647: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 150/647: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 175/647: Loss: 2.35 | Accuracy: 0.98
[Training] Itteration/Batch: 200/647: Loss: 2.30 | Accuracy: 0.97
[Training] Itteration/Batch: 225/647: Loss: 1.97 | Accuracy: 0.97
[Training] Itteration/Batch: 250/647: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 275/647: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch: 300/647: Loss: 1.28 | Accuracy: 0.93
[Training] Itteration/Batch: 325/647: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 350/647: Loss: 1.24 | Accuracy: 0.91
[Training] Itteration/Batch: 375/647: Loss: 1.02 | Accuracy: 0.95
[Training] Itteration/Batch: 400/647: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 425/647: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 450/647: Loss: 1.01 | Accuracy: 0.94
[Training] Itteration/Batch: 475/647: Loss: 0.65 | Accuracy: 0.95
[Training] Itteration/Batch: 500/647: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 525/647: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 550/647: Loss: 0.74 | Accuracy: 0.97
[Training] Itteration/Batch: 575/647: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 600/647: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 625/647: Loss: 0.42 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.34901365637779236 | Val Macro F1 Majority 0.6649832304283525 |             Val Bin F1 Individual 0.3591635823249817 | Val Macro F1 Individual 0.6693230630963419 |             Val Accuracy Majority 0.9629884958267212 | Val Accuracy Individual 0.9602380990982056 | Training Loss:1.0132499933242798 |             Val Loss 1.1032254695892334 | Train Runtime Millis 70584.38941091299 | Val Runtime Millis 43135.396120138466

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/647: Loss: 2.89 | Accuracy: 0.91
[Training] Itteration/Batch:  25/647: Loss: 0.66 | Accuracy: 0.91
[Training] Itteration/Batch:  50/647: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  75/647: Loss: 0.82 | Accuracy: 0.97
[Training] Itteration/Batch: 100/647: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 125/647: Loss: 0.78 | Accuracy: 0.97
[Training] Itteration/Batch: 150/647: Loss: 2.25 | Accuracy: 0.93
[Training] Itteration/Batch: 175/647: Loss: 3.78 | Accuracy: 0.95
[Training] Itteration/Batch: 200/647: Loss: 1.29 | Accuracy: 0.98
[Training] Itteration/Batch: 225/647: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 250/647: Loss: 1.21 | Accuracy: 0.98
[Training] Itteration/Batch: 275/647: Loss: 1.45 | Accuracy: 0.95
[Training] Itteration/Batch: 300/647: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 325/647: Loss: 0.62 | Accuracy: 0.96
[Training] Itteration/Batch: 350/647: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 375/647: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 400/647: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 425/647: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 450/647: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 475/647: Loss: 1.12 | Accuracy: 0.95
[Training] Itteration/Batch: 500/647: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 525/647: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 550/647: Loss: 1.35 | Accuracy: 0.95
[Training] Itteration/Batch: 575/647: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 600/647: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 625/647: Loss: 0.39 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.4736842215061188 | Val Macro F1 Majority 0.7315618095665988 |             Val Bin F1 Individual 0.449191689491272 | Val Macro F1 Individual 0.7183918526327843 |             Val Accuracy Majority 0.9792943000793457 | Val Accuracy Individual 0.9757307767868042 | Training Loss:0.9044145941734314 |             Val Loss 1.0939961671829224 | Train Runtime Millis 70654.83549190685 | Val Runtime Millis 43166.701902169734

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/647: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch:  25/647: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  50/647: Loss: 2.08 | Accuracy: 0.98
[Training] Itteration/Batch:  75/647: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 100/647: Loss: 1.28 | Accuracy: 0.94
[Training] Itteration/Batch: 125/647: Loss: 0.74 | Accuracy: 0.95
[Training] Itteration/Batch: 150/647: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 175/647: Loss: 1.04 | Accuracy: 0.94
[Training] Itteration/Batch: 200/647: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch: 225/647: Loss: 0.79 | Accuracy: 0.98
[Training] Itteration/Batch: 250/647: Loss: 1.56 | Accuracy: 0.93
[Training] Itteration/Batch: 275/647: Loss: 1.24 | Accuracy: 0.98
[Training] Itteration/Batch: 300/647: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 325/647: Loss: 0.66 | Accuracy: 0.94
[Training] Itteration/Batch: 350/647: Loss: 7.15 | Accuracy: 0.94
[Training] Itteration/Batch: 375/647: Loss: 3.89 | Accuracy: 0.97
[Training] Itteration/Batch: 400/647: Loss: 1.08 | Accuracy: 0.93
[Training] Itteration/Batch: 425/647: Loss: 2.05 | Accuracy: 0.98
[Training] Itteration/Batch: 450/647: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 475/647: Loss: 0.93 | Accuracy: 0.94
[Training] Itteration/Batch: 500/647: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 525/647: Loss: 1.10 | Accuracy: 0.95
[Training] Itteration/Batch: 550/647: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 575/647: Loss: 1.91 | Accuracy: 0.95
[Training] Itteration/Batch: 600/647: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 625/647: Loss: 0.34 | Accuracy: 1.00

Epoch 7: Val Bin. F1 Majority 0.4780701696872711 | Val Macro F1 Majority 0.7337987944868772 |             Val Bin F1 Individual 0.44368210434913635 | Val Macro F1 Individual 0.7155121027784076 |             Val Accuracy Majority 0.9794668555259705 | Val Accuracy Individual 0.9752473831176758 | Training Loss:0.8403305411338806 |             Val Loss 1.0774027109146118 | Train Runtime Millis 70666.31712205708 | Val Runtime Millis 43188.234764151275

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/647: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  25/647: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch:  50/647: Loss: 1.25 | Accuracy: 0.92
[Training] Itteration/Batch:  75/647: Loss: 0.28 | Accuracy: 1.00
