[Training] Itteration/Batch: 225/737: Loss: 1.02 | Accuracy: 0.90
[Training] Itteration/Batch: 250/737: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 275/737: Loss: 1.43 | Accuracy: 0.96
[Training] Itteration/Batch: 300/737: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 325/737: Loss: 1.76 | Accuracy: 0.92
[Training] Itteration/Batch: 350/737: Loss: 2.28 | Accuracy: 0.96
[Training] Itteration/Batch: 375/737: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 400/737: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 425/737: Loss: 1.79 | Accuracy: 0.86
[Training] Itteration/Batch: 450/737: Loss: 2.09 | Accuracy: 0.89
[Training] Itteration/Batch: 475/737: Loss: 2.09 | Accuracy: 0.96
[Training] Itteration/Batch: 500/737: Loss: 1.57 | Accuracy: 0.97
[Training] Itteration/Batch: 525/737: Loss: 1.37 | Accuracy: 0.89
[Training] Itteration/Batch: 550/737: Loss: 1.03 | Accuracy: 0.93
[Training] Itteration/Batch: 575/737: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 600/737: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 625/737: Loss: 1.22 | Accuracy: 0.89
[Training] Itteration/Batch: 650/737: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 675/737: Loss: 1.60 | Accuracy: 0.90
[Training] Itteration/Batch: 700/737: Loss: 1.91 | Accuracy: 0.93
[Training] Itteration/Batch: 725/737: Loss: 1.30 | Accuracy: 0.98

Epoch 4: Val Bin. F1 Majority 0.4450063109397888 | Val Macro F1 Majority 0.712700114689615 |             Val Bin F1 Individual 0.3884892165660858 | Val Macro F1 Individual 0.6824684890491597 |             Val Accuracy Majority 0.9621257781982422 | Val Accuracy Individual 0.9546424746513367 | Training Loss:1.3885458707809448 |             Val Loss 1.2498105764389038 | Train Runtime Millis 80680.69452326745 | Val Runtime Millis 42941.92934082821

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/737: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch:  25/737: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch:  50/737: Loss: 2.46 | Accuracy: 0.92
[Training] Itteration/Batch:  75/737: Loss: 0.80 | Accuracy: 0.93
[Training] Itteration/Batch: 100/737: Loss: 1.53 | Accuracy: 0.79
[Training] Itteration/Batch: 125/737: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 150/737: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 175/737: Loss: 3.35 | Accuracy: 0.95
[Training] Itteration/Batch: 200/737: Loss: 1.57 | Accuracy: 0.94
[Training] Itteration/Batch: 225/737: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 250/737: Loss: 1.24 | Accuracy: 0.94
[Training] Itteration/Batch: 275/737: Loss: 1.07 | Accuracy: 0.84
[Training] Itteration/Batch: 300/737: Loss: 1.27 | Accuracy: 0.97
[Training] Itteration/Batch: 325/737: Loss: 2.55 | Accuracy: 0.92
[Training] Itteration/Batch: 350/737: Loss: 1.11 | Accuracy: 0.97
[Training] Itteration/Batch: 375/737: Loss: 1.91 | Accuracy: 0.94
[Training] Itteration/Batch: 400/737: Loss: 1.32 | Accuracy: 0.88
[Training] Itteration/Batch: 425/737: Loss: 1.62 | Accuracy: 0.96
[Training] Itteration/Batch: 450/737: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 475/737: Loss: 2.80 | Accuracy: 0.90
[Training] Itteration/Batch: 500/737: Loss: 0.74 | Accuracy: 0.96
[Training] Itteration/Batch: 525/737: Loss: 0.71 | Accuracy: 0.93
[Training] Itteration/Batch: 550/737: Loss: 2.02 | Accuracy: 0.91
[Training] Itteration/Batch: 575/737: Loss: 1.91 | Accuracy: 0.94
[Training] Itteration/Batch: 600/737: Loss: 1.69 | Accuracy: 0.88
[Training] Itteration/Batch: 625/737: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 650/737: Loss: 1.90 | Accuracy: 0.93
[Training] Itteration/Batch: 675/737: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 700/737: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 725/737: Loss: 1.31 | Accuracy: 0.96

Epoch 5: Val Bin. F1 Majority 0.3195962905883789 | Val Macro F1 Majority 0.641405934000638 |             Val Bin F1 Individual 0.3078007400035858 | Val Macro F1 Individual 0.6341158167607812 |             Val Accuracy Majority 0.930204451084137 | Val Accuracy Individual 0.9251410365104675 | Training Loss:1.2187402248382568 |             Val Loss 1.196153998374939 | Train Runtime Millis 80890.12468699366 | Val Runtime Millis 42838.366493117064

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/737: Loss: 2.44 | Accuracy: 0.87
[Training] Itteration/Batch:  25/737: Loss: 1.89 | Accuracy: 0.97
[Training] Itteration/Batch:  50/737: Loss: 1.05 | Accuracy: 0.95
[Training] Itteration/Batch:  75/737: Loss: 1.75 | Accuracy: 0.96
[Training] Itteration/Batch: 100/737: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 125/737: Loss: 1.91 | Accuracy: 0.84
[Training] Itteration/Batch: 150/737: Loss: 0.82 | Accuracy: 0.97
[Training] Itteration/Batch: 175/737: Loss: 1.75 | Accuracy: 0.97
[Training] Itteration/Batch: 200/737: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 225/737: Loss: 0.91 | Accuracy: 0.84
[Training] Itteration/Batch: 250/737: Loss: 1.18 | Accuracy: 0.94
[Training] Itteration/Batch: 275/737: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 300/737: Loss: 0.73 | Accuracy: 0.96
[Training] Itteration/Batch: 325/737: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 350/737: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 375/737: Loss: 2.89 | Accuracy: 0.92
[Training] Itteration/Batch: 400/737: Loss: 1.11 | Accuracy: 0.91
[Training] Itteration/Batch: 425/737: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch: 450/737: Loss: 0.73 | Accuracy: 0.98
[Training] Itteration/Batch: 475/737: Loss: 0.70 | Accuracy: 0.98
[Training] Itteration/Batch: 500/737: Loss: 0.84 | Accuracy: 0.96
[Training] Itteration/Batch: 525/737: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 550/737: Loss: 0.80 | Accuracy: 0.94
[Training] Itteration/Batch: 575/737: Loss: 1.18 | Accuracy: 0.91
[Training] Itteration/Batch: 600/737: Loss: 0.76 | Accuracy: 0.93
[Training] Itteration/Batch: 625/737: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 650/737: Loss: 0.80 | Accuracy: 0.91
[Training] Itteration/Batch: 675/737: Loss: 0.66 | Accuracy: 0.97
[Training] Itteration/Batch: 700/737: Loss: 1.53 | Accuracy: 0.93
[Training] Itteration/Batch: 725/737: Loss: 0.55 | Accuracy: 0.96

Epoch 6: Val Bin. F1 Majority 0.4481433928012848 | Val Macro F1 Majority 0.7144515966996855 |             Val Bin F1 Individual 0.39570340514183044 | Val Macro F1 Individual 0.6863510779788377 |             Val Accuracy Majority 0.9628159999847412 | Val Accuracy Individual 0.9556843042373657 | Training Loss:1.0996230840682983 |             Val Loss 1.142765998840332 | Train Runtime Millis 81024.93106387556 | Val Runtime Millis 42847.36322006211

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/737: Loss: 3.33 | Accuracy: 0.83
[Training] Itteration/Batch:  25/737: Loss: 0.77 | Accuracy: 0.95
[Training] Itteration/Batch:  50/737: Loss: 1.18 | Accuracy: 0.87
[Training] Itteration/Batch:  75/737: Loss: 1.48 | Accuracy: 0.92
[Training] Itteration/Batch: 100/737: Loss: 0.86 | Accuracy: 0.93
[Training] Itteration/Batch: 125/737: Loss: 0.88 | Accuracy: 0.95
[Training] Itteration/Batch: 150/737: Loss: 0.93 | Accuracy: 0.89
[Training] Itteration/Batch: 175/737: Loss: 1.43 | Accuracy: 0.90
[Training] Itteration/Batch: 200/737: Loss: 1.21 | Accuracy: 0.94
[Training] Itteration/Batch: 225/737: Loss: 0.93 | Accuracy: 0.93
[Training] Itteration/Batch: 250/737: Loss: 0.77 | Accuracy: 0.93
[Training] Itteration/Batch: 275/737: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 300/737: Loss: 0.52 | Accuracy: 0.96
[Training] Itteration/Batch: 325/737: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 350/737: Loss: 0.63 | Accuracy: 0.95
[Training] Itteration/Batch: 375/737: Loss: 0.75 | Accuracy: 0.94
[Training] Itteration/Batch: 400/737: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 425/737: Loss: 2.10 | Accuracy: 0.93
[Training] Itteration/Batch: 450/737: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 475/737: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 500/737: Loss: 1.57 | Accuracy: 0.95
[Training] Itteration/Batch: 525/737: Loss: 1.61 | Accuracy: 0.97
[Training] Itteration/Batch: 550/737: Loss: 1.98 | Accuracy: 0.87
[Training] Itteration/Batch: 575/737: Loss: 1.20 | Accuracy: 0.85
[Training] Itteration/Batch: 600/737: Loss: 1.89 | Accuracy: 0.93
[Training] Itteration/Batch: 625/737: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 650/737: Loss: 1.57 | Accuracy: 0.94
[Training] Itteration/Batch: 675/737: Loss: 0.79 | Accuracy: 0.98
[Training] Itteration/Batch: 700/737: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 725/737: Loss: 0.33 | Accuracy: 1.00

