______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/727: Loss: 1.06 | Accuracy: 0.94
[Training] Itteration/Batch: 275/814: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 300/814: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 325/814: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 350/814: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 375/814: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 400/814: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 425/814: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 450/814: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 475/814: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 500/814: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 525/814: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 550/814: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 575/814: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 600/814: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 625/814: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 650/814: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 675/814: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 700/814: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 725/814: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 750/814: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 775/814: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 800/814: Loss: 0.18 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.44186046719551086 | Val Macro F1 Majority 0.712394623062274 |             Val Bin F1 Individual 0.37411147356033325 | Val Macro F1 Individual 0.6759960480254583 |             Val Accuracy Majority 0.9668708443641663 | Val Accuracy Individual 0.9572712779045105 | Training Loss:0.2210073322057724 |             Val Loss 0.2698850631713867 | Train Runtime Millis 50957.44451700011 | Val Runtime Millis 20921.784138015937

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/814: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  25/814: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  50/814: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  75/814: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 100/814: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 125/814: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 150/814: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 175/814: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 200/814: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 225/814: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 250/814: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 275/814: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 300/814: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 325/814: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 350/814: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 375/814: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 400/814: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 425/814: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 450/814: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 475/814: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 500/814: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 525/814: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 550/814: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 575/814: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 600/814: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 625/814: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 650/814: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 675/814: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 700/814: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 725/814: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 750/814: Loss: 0.57 | Accuracy: 0.94
[Training] Itteration/Batch: 775/814: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 800/814: Loss: 0.05 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.4444444477558136 | Val Macro F1 Majority 0.7136624819047337 |             Val Bin F1 Individual 0.3842144310474396 | Val Macro F1 Individual 0.6811712516221636 |             Val Accuracy Majority 0.9667845964431763 | Val Accuracy Individual 0.9577565789222717 | Training Loss:0.11982198059558868 |             Val Loss 0.3393886387348175 | Train Runtime Millis 51051.339309022296 | Val Runtime Millis 20787.715133978054

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  25/26: Loss: 0.34 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.5225239992141724 |             Val Loss 0.559512197971344 | Train Runtime Millis 1552.1986380044837 | Val Runtime Millis 16088.14367101877

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch:  25/26: Loss: 0.28 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.48238834738731384 |             Val Loss 0.534739077091217 | Train Runtime Millis 1550.3661700058728 | Val Runtime Millis 16195.018718019128

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch:  25/26: Loss: 0.26 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.44912421703338623 |             Val Loss 0.5227310061454773 | Train Runtime Millis 1551.7632229893934 | Val Runtime Millis 16221.603076992324

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch:  25/26: Loss: 0.23 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.3905797302722931 |             Val Loss 0.5100785493850708 | Train Runtime Millis 1553.2702860073186 | Val Runtime Millis 16092.396386986366

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch:  25/26: Loss: 0.17 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.34584924578666687 |             Val Loss 0.5141665935516357 | Train Runtime Millis 1552.339498011861 | Val Runtime Millis 16108.814951992827

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/26: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch:  25/26: Loss: 0.15 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.2897201180458069 |             Val Loss 0.5280954241752625 | Train Runtime Millis 1554.330871993443 | Val Runtime Millis 16270.5450450012

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/17: Loss: 0.41 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.49473756551742554 |             Val Loss 0.589391827583313 | Train Runtime Millis 1062.2414410172496 | Val Runtime Millis 20642.246906994842

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/17: Loss: 1.12 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.44531095027923584 |             Val Loss 0.5738099217414856 | Train Runtime Millis 1060.0682829972357 | Val Runtime Millis 20646.762006013887

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/17: Loss: 0.30 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.3983883857727051 |             Val Loss 0.5641177892684937 | Train Runtime Millis 1060.7543080113828 | Val Runtime Millis 20667.420655983733

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/17: Loss: 1.00 | Accuracy: 0.94

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.3683614432811737 |             Val Loss 0.5681890845298767 | Train Runtime Millis 1062.1727200050373 | Val Runtime Millis 20810.31773900031

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/17: Loss: 0.21 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.3092726171016693 |             Val Loss 0.5989826917648315 | Train Runtime Millis 1062.217440980021 | Val Runtime Millis 20845.859547989676

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  25/57: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch:  50/57: Loss: 0.80 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.5315250754356384 |             Val Loss 0.531700611114502 | Train Runtime Millis 3400.4297020146623 | Val Runtime Millis 16107.744229986565

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch:  25/57: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch:  50/57: Loss: 0.22 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.4686982035636902 |             Val Loss 0.5071613192558289 | Train Runtime Millis 3399.919477989897 | Val Runtime Millis 16076.119114004541

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 1.29 | Accuracy: 0.88
[Training] Itteration/Batch:  25/57: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch:  50/57: Loss: 0.21 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.40567800402641296 |             Val Loss 0.4858432114124298 | Train Runtime Millis 3403.1680159969255 | Val Runtime Millis 16117.640556010883

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.95 | Accuracy: 0.88
[Training] Itteration/Batch:  25/57: Loss: 0.59 | Accuracy: 0.94
[Training] Itteration/Batch:  50/57: Loss: 0.58 | Accuracy: 0.94

Epoch 4: Val Bin. F1 Majority 0.013745704665780067 | Val Macro F1 Majority 0.4994641062994522 |             Val Bin F1 Individual 0.01814058981835842 | Val Macro F1 Individual 0.502763306116768 |             Val Accuracy Majority 0.9708036780357361 | Val Accuracy Individual 0.9750920534133911 | Training Loss:0.3244526982307434 |             Val Loss 0.4664171636104584 | Train Runtime Millis 3403.4495879895985 | Val Runtime Millis 16273.531190992799

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.97 | Accuracy: 0.88
[Training] Itteration/Batch:  25/57: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch:  50/57: Loss: 0.08 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49251419721218376 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49359123747378236 |             Val Accuracy Majority 0.9704985022544861 | Val Accuracy Individual 0.9746893644332886 | Training Loss:0.2525826394557953 |             Val Loss 0.5419926047325134 | Train Runtime Millis 3405.5976670060772 | Val Runtime Millis 16269.453585991869

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/34: Loss: 1.12 | Accuracy: 0.94
[Training] Itteration/Batch:  25/34: Loss: 0.35 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.5858674049377441 |             Val Loss 0.5779374837875366 | Train Runtime Millis 2102.082416997291 | Val Runtime Millis 20757.904513011454

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/34: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch:  25/34: Loss: 0.31 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.5443311929702759 |             Val Loss 0.5572656989097595 | Train Runtime Millis 2102.798902982613 | Val Runtime Millis 20814.4207749865

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/34: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  25/34: Loss: 0.28 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.48987412452697754 |             Val Loss 0.5403766632080078 | Train Runtime Millis 2102.7011120168027 | Val Runtime Millis 20810.85190398153

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/34: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch:  25/34: Loss: 0.24 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.4286830425262451 |             Val Loss 0.5282477140426636 | Train Runtime Millis 2104.3349470128305 | Val Runtime Millis 20680.740612006048

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/34: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch:  25/34: Loss: 0.21 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.35809069871902466 |             Val Loss 0.5330196619033813 | Train Runtime Millis 2105.0531519867945 | Val Runtime Millis 20821.858559007524

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/34: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  25/34: Loss: 0.16 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4922977178423237 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9696582555770874 | Training Loss:0.3053860366344452 |             Val Loss 0.537962794303894 | Train Runtime Millis 2104.622389015276 | Val Runtime Millis 20851.485487015452

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/88: Loss: 0.78 | Accuracy: 0.94
[Training] Itteration/Batch:  25/88: Loss: 1.29 | Accuracy: 0.88
[Training] Itteration/Batch:  50/88: Loss: 0.90 | Accuracy: 0.94
[Training] Itteration/Batch:  75/88: Loss: 0.84 | Accuracy: 0.94

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.5340147018432617 |             Val Loss 0.5178641676902771 | Train Runtime Millis 5281.910300021991 | Val Runtime Millis 16110.337400983553

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/88: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch:  25/88: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  50/88: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  75/88: Loss: 0.19 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.47086474299430847 |             Val Loss 0.48796695470809937 | Train Runtime Millis 5286.5069170075 | Val Runtime Millis 16244.402568001533

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/88: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch:  25/88: Loss: 0.82 | Accuracy: 0.94
[Training] Itteration/Batch:  50/88: Loss: 0.98 | Accuracy: 0.88
[Training] Itteration/Batch:  75/88: Loss: 0.89 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.492566590956019 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4936649870387091 |             Val Accuracy Majority 0.9707019329071045 | Val Accuracy Individual 0.9749770164489746 | Training Loss:0.401659220457077 |             Val Loss 0.4525035321712494 | Train Runtime Millis 5284.985250997124 | Val Runtime Millis 16088.736531004542
