______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  75/807: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 100/807: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 125/807: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 150/807: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 175/807: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 200/807: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 225/807: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 250/807: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 275/807: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 300/807: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 325/807: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 350/807: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 375/807: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 400/807: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 425/807: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 450/807: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 475/807: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 500/807: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 525/807: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 550/807: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 575/807: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 600/807: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 625/807: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 650/807: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 675/807: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 700/807: Loss: 0.19 | Accuracy: 0.88
[Training] Itteration/Batch: 725/807: Loss: 0.29 | Accuracy: 0.88
[Training] Itteration/Batch: 750/807: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 775/807: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 800/807: Loss: 0.01 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.48910412192344666 | Val Macro F1 Majority 0.7351138759678839 |             Val Bin F1 Individual 0.39911729097366333 | Val Macro F1 Individual 0.6869634805446365 |             Val Accuracy Majority 0.9635924696922302 | Val Accuracy Individual 0.9516464471817017 | Training Loss:0.12277287989854813 |             Val Loss 0.29581838846206665 | Train Runtime Millis 51687.55206326023 | Val Runtime Millis 21678.510097786784

