[Training] Itteration/Batch: 250/463: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 275/463: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 300/463: Loss: 0.69 | Accuracy: 0.96
[Training] Itteration/Batch: 325/463: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 350/463: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 375/463: Loss: 0.47 | Accuracy: 0.97
[Training] Itteration/Batch: 400/463: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 425/463: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 450/463: Loss: 0.42 | Accuracy: 0.86

Epoch 6: Val Bin. F1 Majority 0.3596899211406708 | Val Macro F1 Majority 0.6689851137514854 |             Val Bin F1 Individual 0.33718690276145935 | Val Macro F1 Individual 0.6583948127113934 |             Val Accuracy Majority 0.9579857587814331 | Val Accuracy Individual 0.9604233503341675 | Training Loss:0.39394545555114746 |             Val Loss 0.6551880240440369 | Train Runtime Millis 31312.225770991063 | Val Runtime Millis 19738.494816003367

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/250: Loss: 2.21 | Accuracy: 0.47
[Training] Itteration/Batch:  25/250: Loss: 2.23 | Accuracy: 0.57
[Training] Itteration/Batch:  50/250: Loss: 2.28 | Accuracy: 0.66
[Training] Itteration/Batch:  75/250: Loss: 1.76 | Accuracy: 0.73
[Training] Itteration/Batch: 100/250: Loss: 4.84 | Accuracy: 0.69
[Training] Itteration/Batch: 125/250: Loss: 2.55 | Accuracy: 0.83
[Training] Itteration/Batch: 150/250: Loss: 2.57 | Accuracy: 0.70
[Training] Itteration/Batch: 175/250: Loss: 1.95 | Accuracy: 0.82
[Training] Itteration/Batch: 200/250: Loss: 1.54 | Accuracy: 0.84
[Training] Itteration/Batch: 225/250: Loss: 2.43 | Accuracy: 0.81

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.06186895817518234 | Val Macro F1 Individual 0.5012887076673278 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.8884660601615906 | Training Loss:2.3928186893463135 |             Val Loss 2.1567721366882324 | Train Runtime Millis 23284.777380002197 | Val Runtime Millis 36541.02069599321

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/250: Loss: 1.75 | Accuracy: 0.95
[Training] Itteration/Batch:  25/250: Loss: 1.69 | Accuracy: 0.93
[Training] Itteration/Batch:  50/250: Loss: 1.59 | Accuracy: 0.92
[Training] Itteration/Batch:  75/250: Loss: 4.24 | Accuracy: 0.86
[Training] Itteration/Batch: 100/250: Loss: 2.12 | Accuracy: 0.95
[Training] Itteration/Batch: 125/250: Loss: 1.76 | Accuracy: 0.96
[Training] Itteration/Batch: 150/250: Loss: 2.63 | Accuracy: 0.93
[Training] Itteration/Batch: 175/250: Loss: 3.21 | Accuracy: 0.87
[Training] Itteration/Batch: 200/250: Loss: 1.44 | Accuracy: 0.97
[Training] Itteration/Batch: 225/250: Loss: 3.16 | Accuracy: 0.90

Epoch 2: Val Bin. F1 Majority 0.007968127727508545 | Val Macro F1 Majority 0.49855473227234104 |             Val Bin F1 Individual 0.05010661110281944 | Val Macro F1 Individual 0.5133958839285436 |             Val Accuracy Majority 0.9785178303718567 | Val Accuracy Individual 0.9544873833656311 | Training Loss:2.135258674621582 |             Val Loss 1.9880553483963013 | Train Runtime Millis 23091.21097100433 | Val Runtime Millis 36590.75436898274

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/250: Loss: 1.65 | Accuracy: 0.97
[Training] Itteration/Batch:  25/250: Loss: 1.28 | Accuracy: 1.00
[Training] Itteration/Batch:  50/250: Loss: 3.95 | Accuracy: 0.87
[Training] Itteration/Batch:  75/250: Loss: 2.13 | Accuracy: 0.94
[Training] Itteration/Batch: 100/250: Loss: 3.60 | Accuracy: 0.91
[Training] Itteration/Batch: 125/250: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 150/250: Loss: 2.12 | Accuracy: 0.98
[Training] Itteration/Batch: 175/250: Loss: 1.71 | Accuracy: 0.96
[Training] Itteration/Batch: 200/250: Loss: 1.44 | Accuracy: 0.98
[Training] Itteration/Batch: 225/250: Loss: 1.27 | Accuracy: 0.98

Epoch 3: Val Bin. F1 Majority 0.16867469251155853 | Val Macro F1 Majority 0.5782979620890565 |             Val Bin F1 Individual 0.13650213181972504 | Val Macro F1 Individual 0.5590098022544963 |             Val Accuracy Majority 0.9761884212493896 | Val Accuracy Individual 0.9638095498085022 | Training Loss:1.9204548597335815 |             Val Loss 1.8458737134933472 | Train Runtime Millis 23248.648063017754 | Val Runtime Millis 36625.41024398524

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/250: Loss: 1.06 | Accuracy: 1.00
[Training] Itteration/Batch:  25/250: Loss: 1.60 | Accuracy: 0.97
[Training] Itteration/Batch:  50/250: Loss: 0.97 | Accuracy: 1.00
[Training] Itteration/Batch:  75/250: Loss: 3.74 | Accuracy: 0.93
[Training] Itteration/Batch: 100/250: Loss: 2.09 | Accuracy: 0.94
[Training] Itteration/Batch: 125/250: Loss: 1.60 | Accuracy: 0.97
[Training] Itteration/Batch: 150/250: Loss: 2.39 | Accuracy: 0.95
[Training] Itteration/Batch: 175/250: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch: 200/250: Loss: 1.03 | Accuracy: 1.00
[Training] Itteration/Batch: 225/250: Loss: 1.95 | Accuracy: 0.96

Epoch 4: Val Bin. F1 Majority 0.2806236147880554 | Val Macro F1 Majority 0.6332075942697629 |             Val Bin F1 Individual 0.22055675089359283 | Val Macro F1 Individual 0.6007545630671969 |             Val Accuracy Majority 0.9721335768699646 | Val Accuracy Individual 0.9628134965896606 | Training Loss:1.7209217548370361 |             Val Loss 1.7446130514144897 | Train Runtime Millis 23236.05545499595 | Val Runtime Millis 36586.89847600181

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/250: Loss: 1.13 | Accuracy: 0.98
