[Training] Itteration/Batch: 550/818: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 575/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 600/818: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 625/818: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 650/818: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 675/818: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 700/818: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 725/818: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 750/818: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 775/818: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 800/818: Loss: 0.01 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.4801271855831146 | Val Macro F1 Majority 0.7328140031497613 |             Val Bin F1 Individual 0.4070351719856262 | Val Macro F1 Individual 0.69424085837995 |             Val Accuracy Majority 0.9717884659767151 | Val Accuracy Individual 0.9640188813209534 | Training Loss:0.09947936981916428 |             Val Loss 0.3174561560153961 | Train Runtime Millis 55972.938431892544 | Val Runtime Millis 22519.272425211966

