[Training] Itteration/Batch: 125/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 150/724: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 175/724: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 200/724: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 225/724: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 250/724: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 275/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 300/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 325/724: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 350/724: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 375/724: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 400/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 425/724: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 450/724: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 475/724: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 500/724: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 525/724: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 550/724: Loss: 0.06 | Accuracy: 0.94
[Training] Itteration/Batch: 575/724: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 600/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 625/724: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 650/724: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 675/724: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 700/724: Loss: 0.12 | Accuracy: 0.94

