[Training] Itteration/Batch: 1025/1333: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1333: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1333: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1333: Loss: 0.89 | Accuracy: 0.94
[Training] Itteration/Batch: 1125/1333: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/1333: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1333: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/1333: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1333: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/1333: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1333: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1333: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/1333: Loss: 1.16 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.3468468487262726 | Val Macro F1 Majority 0.6579748830441351 |             Val Bin F1 Individual 0.32472825050354004 | Val Macro F1 Individual 0.6474374125107076 |             Val Accuracy Majority 0.9409969449043274 | Val Accuracy Individual 0.9428209662437439 | Training Loss:0.16851995885372162 |             Val Loss 0.3740963637828827 | Train Runtime Millis 81205.11392099434 | Val Runtime Millis 16219.896847003838

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/727: Loss: 0.77 | Accuracy: 0.00
[Training] Itteration/Batch:  25/727: Loss: 0.47 | Accuracy: 0.88
[Training] Itteration/Batch:  50/727: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch:  75/727: Loss: 1.06 | Accuracy: 0.94
[Training] Itteration/Batch: 100/727: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 125/727: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 150/727: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 175/727: Loss: 0.87 | Accuracy: 0.94
[Training] Itteration/Batch: 200/727: Loss: 1.23 | Accuracy: 0.94
[Training] Itteration/Batch: 225/727: Loss: 1.08 | Accuracy: 0.94
[Training] Itteration/Batch: 250/727: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 275/727: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 300/727: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 325/727: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 350/727: Loss: 0.58 | Accuracy: 0.94
[Training] Itteration/Batch: 375/727: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 400/727: Loss: 0.20 | Accuracy: 1.00
