______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/464: Loss: 0.77 | Accuracy: 0.80
Epoch 3: Val Bin. F1 Majority 0.02657807245850563 | Val Macro F1 Majority 0.5068863443548238 |             Val Bin F1 Individual 0.07472527772188187 | Val Macro F1 Individual 0.5264298441768058 |             Val Accuracy Majority 0.9747217893600464 | Val Accuracy Individual 0.9572784304618835 | Training Loss:2.012596607208252 |             Val Loss 1.9521300792694092 | Train Runtime Millis 27141.995506994135 | Val Runtime Millis 43502.56661699677

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/248: Loss: 1.06 | Accuracy: 1.00
[Training] Itteration/Batch:  25/248: Loss: 2.45 | Accuracy: 0.92
[Training] Itteration/Batch:  50/248: Loss: 1.56 | Accuracy: 0.98
[Training] Itteration/Batch:  75/248: Loss: 2.63 | Accuracy: 0.94
[Training] Itteration/Batch: 100/248: Loss: 2.32 | Accuracy: 0.94
[Training] Itteration/Batch: 125/248: Loss: 1.83 | Accuracy: 0.95
[Training] Itteration/Batch: 150/248: Loss: 2.38 | Accuracy: 0.95
[Training] Itteration/Batch: 175/248: Loss: 2.02 | Accuracy: 0.96
[Training] Itteration/Batch: 200/248: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch: 225/248: Loss: 2.40 | Accuracy: 0.91

Epoch 4: Val Bin. F1 Majority 0.03947368264198303 | Val Macro F1 Majority 0.5133551653852702 |             Val Bin F1 Individual 0.0525641031563282 | Val Macro F1 Individual 0.516718926896731 |             Val Accuracy Majority 0.9748080372810364 | Val Accuracy Individual 0.9625044465065002 | Training Loss:1.8442988395690918 |             Val Loss 1.8774347305297852 | Train Runtime Millis 27063.59607399645 | Val Runtime Millis 43542.33252799895

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/248: Loss: 2.71 | Accuracy: 0.95
[Training] Itteration/Batch:  25/248: Loss: 1.73 | Accuracy: 0.98
[Training] Itteration/Batch:  50/248: Loss: 3.06 | Accuracy: 0.89
[Training] Itteration/Batch:  75/248: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch: 100/248: Loss: 0.99 | Accuracy: 1.00
[Training] Itteration/Batch: 125/248: Loss: 3.79 | Accuracy: 0.88
[Training] Itteration/Batch: 150/248: Loss: 1.28 | Accuracy: 0.98
[Training] Itteration/Batch: 175/248: Loss: 1.40 | Accuracy: 0.98
[Training] Itteration/Batch: 200/248: Loss: 2.20 | Accuracy: 0.95
[Training] Itteration/Batch: 225/248: Loss: 0.94 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.2056555300951004 | Val Macro F1 Majority 0.59604936661991 |             Val Bin F1 Individual 0.12950392067432404 | Val Macro F1 Individual 0.5539161656581437 |             Val Accuracy Majority 0.9733414053916931 | Val Accuracy Individual 0.9577096700668335 | Training Loss:1.7106943130493164 |             Val Loss 1.7909008264541626 | Train Runtime Millis 27128.767809001147 | Val Runtime Millis 43519.36240000214

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/248: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch:  25/248: Loss: 2.91 | Accuracy: 0.90
[Training] Itteration/Batch:  50/248: Loss: 1.21 | Accuracy: 0.98
[Training] Itteration/Batch:  75/248: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 100/248: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch: 125/248: Loss: 2.14 | Accuracy: 0.87
[Training] Itteration/Batch: 150/248: Loss: 2.27 | Accuracy: 0.93
[Training] Itteration/Batch: 175/248: Loss: 1.94 | Accuracy: 0.95
[Training] Itteration/Batch: 200/248: Loss: 0.88 | Accuracy: 0.94
[Training] Itteration/Batch: 225/248: Loss: 2.58 | Accuracy: 0.90

Epoch 6: Val Bin. F1 Majority 0.37804877758026123 | Val Macro F1 Majority 0.6799681885214484 |             Val Bin F1 Individual 0.2590431869029999 | Val Macro F1 Individual 0.6170322405730617 |             Val Accuracy Majority 0.9648002982139587 | Val Accuracy Individual 0.951671838760376 | Training Loss:1.57700514793396 |             Val Loss 1.7223036289215088 | Train Runtime Millis 27087.0627530021 | Val Runtime Millis 43511.34156099579

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/248: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch:  25/248: Loss: 0.77 | Accuracy: 1.00
[Training] Itteration/Batch:  50/248: Loss: 1.17 | Accuracy: 0.98
[Training] Itteration/Batch:  75/248: Loss: 0.99 | Accuracy: 1.00
[Training] Itteration/Batch: 100/248: Loss: 1.21 | Accuracy: 0.98
[Training] Itteration/Batch: 125/248: Loss: 1.59 | Accuracy: 0.96
[Training] Itteration/Batch: 150/248: Loss: 1.08 | Accuracy: 0.96
[Training] Itteration/Batch: 175/248: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 200/248: Loss: 1.50 | Accuracy: 0.92
[Training] Itteration/Batch: 225/248: Loss: 1.77 | Accuracy: 0.92

Epoch 7: Val Bin. F1 Majority 0.4309859275817871 | Val Macro F1 Majority 0.706503993702335 |             Val Bin F1 Individual 0.3216117322444916 | Val Macro F1 Individual 0.6486386203780365 |             Val Accuracy Majority 0.9651453495025635 | Val Accuracy Individual 0.9530164003372192 | Training Loss:1.4677883386611938 |             Val Loss 1.648997187614441 | Train Runtime Millis 27298.810081992997 | Val Runtime Millis 43531.389653995575

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/248: Loss: 1.53 | Accuracy: 0.97
[Training] Itteration/Batch:  25/248: Loss: 1.83 | Accuracy: 0.95
[Training] Itteration/Batch:  50/248: Loss: 1.90 | Accuracy: 0.98
[Training] Itteration/Batch:  75/248: Loss: 1.63 | Accuracy: 0.91
[Training] Itteration/Batch: 100/248: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 125/248: Loss: 1.65 | Accuracy: 0.95
[Training] Itteration/Batch: 150/248: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 175/248: Loss: 1.82 | Accuracy: 0.93
[Training] Itteration/Batch: 200/248: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 225/248: Loss: 0.69 | Accuracy: 1.00

Epoch 8: Val Bin. F1 Majority 0.43488943576812744 | Val Macro F1 Majority 0.7071621709497246 |             Val Bin F1 Individual 0.3499999940395355 | Val Macro F1 Individual 0.6617865251597232 |             Val Accuracy Majority 0.9603140354156494 | Val Accuracy Individual 0.9492110013961792 | Training Loss:1.373774528503418 |             Val Loss 1.5763221979141235 | Train Runtime Millis 27098.52100599528 | Val Runtime Millis 43736.55320200487

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/248: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch:  25/248: Loss: 2.10 | Accuracy: 0.88
[Training] Itteration/Batch:  50/248: Loss: 2.05 | Accuracy: 0.93
[Training] Itteration/Batch:  75/248: Loss: 1.65 | Accuracy: 0.97
[Training] Itteration/Batch: 100/248: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 125/248: Loss: 1.52 | Accuracy: 0.95
[Training] Itteration/Batch: 150/248: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 175/248: Loss: 1.68 | Accuracy: 0.95
[Training] Itteration/Batch: 200/248: Loss: 0.90 | Accuracy: 0.96
[Training] Itteration/Batch: 225/248: Loss: 0.70 | Accuracy: 1.00

Epoch 9: Val Bin. F1 Majority 0.44473007321357727 | Val Macro F1 Majority 0.7127239030488955 |             Val Bin F1 Individual 0.3648468852043152 | Val Macro F1 Individual 0.6698429944446543 |             Val Accuracy Majority 0.9627296924591064 | Val Accuracy Individual 0.9515957236289978 | Training Loss:1.2838054895401 |             Val Loss 1.5466463565826416 | Train Runtime Millis 27139.78979500098 | Val Runtime Millis 43767.621791004785

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/248: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch:  25/248: Loss: 1.77 | Accuracy: 0.95
[Training] Itteration/Batch:  50/248: Loss: 2.28 | Accuracy: 0.95
[Training] Itteration/Batch:  75/248: Loss: 1.14 | Accuracy: 0.95
[Training] Itteration/Batch: 100/248: Loss: 1.17 | Accuracy: 0.97
[Training] Itteration/Batch: 125/248: Loss: 1.74 | Accuracy: 0.95
[Training] Itteration/Batch: 150/248: Loss: 1.32 | Accuracy: 0.98
[Training] Itteration/Batch: 175/248: Loss: 1.04 | Accuracy: 0.97
[Training] Itteration/Batch: 200/248: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 225/248: Loss: 1.60 | Accuracy: 0.93

Epoch 10: Val Bin. F1 Majority 0.4566088020801544 | Val Macro F1 Majority 0.7192329486463087 |             Val Bin F1 Individual 0.37037035822868347 | Val Macro F1 Individual 0.6730935097373454 |             Val Accuracy Majority 0.9648865461349487 | Val Accuracy Individual 0.9534223079681396 | Training Loss:1.2032232284545898 |             Val Loss 1.5175868272781372 | Train Runtime Millis 27075.147269002628 | Val Runtime Millis 43832.83178599959

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/614: Loss: 0.83 | Accuracy: 0.76
[Training] Itteration/Batch:  25/614: Loss: 0.96 | Accuracy: 0.78
[Training] Itteration/Batch:  50/614: Loss: 0.69 | Accuracy: 0.67
[Training] Itteration/Batch:  75/614: Loss: 2.96 | Accuracy: 0.71
[Training] Itteration/Batch: 100/614: Loss: 0.74 | Accuracy: 0.90
[Training] Itteration/Batch: 125/614: Loss: 0.73 | Accuracy: 0.90
[Training] Itteration/Batch: 150/614: Loss: 0.69 | Accuracy: 0.85
[Training] Itteration/Batch: 175/614: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 200/614: Loss: 0.53 | Accuracy: 0.96
[Training] Itteration/Batch: 225/614: Loss: 0.91 | Accuracy: 0.88
[Training] Itteration/Batch: 250/614: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 275/614: Loss: 0.96 | Accuracy: 0.94
[Training] Itteration/Batch: 300/614: Loss: 0.58 | Accuracy: 0.96
[Training] Itteration/Batch: 325/614: Loss: 0.50 | Accuracy: 0.96
[Training] Itteration/Batch: 350/614: Loss: 0.62 | Accuracy: 0.93
[Training] Itteration/Batch: 375/614: Loss: 0.84 | Accuracy: 0.96
[Training] Itteration/Batch: 400/614: Loss: 1.28 | Accuracy: 0.91
[Training] Itteration/Batch: 425/614: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 450/614: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 475/614: Loss: 1.61 | Accuracy: 0.96
[Training] Itteration/Batch: 500/614: Loss: 1.09 | Accuracy: 0.97
