______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/807: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch:  25/807: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch:  50/807: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch:  75/807: Loss: 0.17 | Accuracy: 0.88
[Training] Itteration/Batch: 100/807: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 125/807: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 150/807: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 175/807: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 200/807: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 225/807: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 250/807: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 275/807: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 300/807: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 325/807: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 350/807: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 375/807: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 400/807: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 425/807: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 450/807: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 475/807: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 500/807: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 525/807: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 550/807: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 575/807: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 600/807: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 625/807: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 650/807: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 675/807: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 700/807: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 725/807: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 750/807: Loss: 0.32 | Accuracy: 0.88
[Training] Itteration/Batch: 775/807: Loss: 0.34 | Accuracy: 0.81
[Training] Itteration/Batch: 800/807: Loss: 0.20 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.40997830033302307 | Val Macro F1 Majority 0.6927699266994483 |             Val Bin F1 Individual 0.35277777910232544 | Val Macro F1 Individual 0.6609042804567553 |             Val Accuracy Majority 0.9530670642852783 | Val Accuracy Individual 0.9408899545669556 | Training Loss:0.13977155089378357 |             Val Loss 0.3561546206474304 | Train Runtime Millis 60766.01332204882 | Val Runtime Millis 24117.07495804876

