______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1207: Loss: 1.71 | Accuracy: 0.46
[Training] Itteration/Batch:  50/57: Loss: 1.26 | Accuracy: 0.29

Epoch 1: Val Bin. F1 Majority 0.06332294642925262 | Val Macro F1 Majority 0.05125112193228873 |             Val Bin F1 Individual 0.043085210025310516 | Val Macro F1 Individual 0.3176992871299121 |             Val Accuracy Majority 0.05140472203493118 | Val Accuracy Individual 0.42822664976119995 | Training Loss:1.3705323934555054 |             Val Loss 1.2916735410690308 | Train Runtime Millis 3868.0081961210817 | Val Runtime Millis 19543.236521072686

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 1.09 | Accuracy: 0.45
[Training] Itteration/Batch:  25/57: Loss: 0.79 | Accuracy: 0.54
[Training] Itteration/Batch:  50/57: Loss: 1.22 | Accuracy: 0.77

Epoch 2: Val Bin. F1 Majority 0.03120124712586403 | Val Macro F1 Majority 0.4992645373200628 |             Val Bin F1 Individual 0.05008717626333237 | Val Macro F1 Individual 0.41988478873489354 |             Val Accuracy Majority 0.936787486076355 | Val Accuracy Individual 0.6556143164634705 | Training Loss:1.2810486555099487 |             Val Loss 1.2547532320022583 | Train Runtime Millis 3864.849873119965 | Val Runtime Millis 19536.725820973516

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 1.07 | Accuracy: 0.66
[Training] Itteration/Batch:  25/57: Loss: 1.22 | Accuracy: 0.76
[Training] Itteration/Batch:  50/57: Loss: 0.70 | Accuracy: 0.72

Epoch 3: Val Bin. F1 Majority 0.005934718064963818 | Val Macro F1 Majority 0.49429354619766686 |             Val Bin F1 Individual 0.05503292754292488 | Val Macro F1 Individual 0.4617597202382404 |             Val Accuracy Majority 0.9658998250961304 | Val Accuracy Individual 0.7691069841384888 | Training Loss:1.2140275239944458 |             Val Loss 1.228576421737671 | Train Runtime Millis 3863.3656720630825 | Val Runtime Millis 19539.883403806016

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 2.26 | Accuracy: 0.73
[Training] Itteration/Batch:  25/57: Loss: 1.65 | Accuracy: 0.85
[Training] Itteration/Batch:  50/57: Loss: 1.07 | Accuracy: 0.72

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4915903327640636 |             Val Bin F1 Individual 0.05244578793644905 | Val Macro F1 Individual 0.49759792888097004 |             Val Accuracy Majority 0.9669177532196045 | Val Accuracy Individual 0.8920239210128784 | Training Loss:1.1445879936218262 |             Val Loss 1.2024738788604736 | Train Runtime Millis 3868.558363057673 | Val Runtime Millis 19697.369844885543

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.82 | Accuracy: 0.90
[Training] Itteration/Batch:  25/57: Loss: 1.05 | Accuracy: 0.93
[Training] Itteration/Batch:  50/57: Loss: 0.98 | Accuracy: 0.89

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49161664251707715 |             Val Bin F1 Individual 0.05179283022880554 | Val Macro F1 Individual 0.5044536850495788 |             Val Accuracy Majority 0.9670195579528809 | Val Accuracy Individual 0.9179404377937317 | Training Loss:1.0868898630142212 |             Val Loss 1.184010624885559 | Train Runtime Millis 3872.1579131670296 | Val Runtime Millis 19559.84758096747

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.74 | Accuracy: 0.97
[Training] Itteration/Batch:  25/57: Loss: 0.66 | Accuracy: 0.96
[Training] Itteration/Batch:  50/57: Loss: 0.67 | Accuracy: 0.97

Epoch 6: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4916955554405753 |             Val Bin F1 Individual 0.03617570921778679 | Val Macro F1 Individual 0.5071269384590736 |             Val Accuracy Majority 0.9673249125480652 | Val Accuracy Individual 0.9571313858032227 | Training Loss:1.0232938528060913 |             Val Loss 1.164218783378601 | Train Runtime Millis 3868.014356121421 | Val Runtime Millis 19545.627373969182

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 1.26 | Accuracy: 0.93
[Training] Itteration/Batch:  25/57: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch:  50/57: Loss: 1.39 | Accuracy: 0.97

Epoch 7: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4916429495472186 |             Val Bin F1 Individual 0.04184100404381752 | Val Macro F1 Individual 0.510843346578218 |             Val Accuracy Majority 0.9671213626861572 | Val Accuracy Individual 0.9605217576026917 | Training Loss:0.9648396968841553 |             Val Loss 1.1490596532821655 | Train Runtime Millis 3882.277322933078 | Val Runtime Millis 19764.609893085435

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.69 | Accuracy: 0.93
[Training] Itteration/Batch:  25/57: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch:  50/57: Loss: 0.62 | Accuracy: 1.00

Epoch 8: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49174815044751413 |             Val Bin F1 Individual 0.013400334864854813 | Val Macro F1 Individual 0.4980908185405252 |             Val Accuracy Majority 0.9675285220146179 | Val Accuracy Individual 0.9661533236503601 | Training Loss:0.9004616737365723 |             Val Loss 1.1447629928588867 | Train Runtime Millis 3873.32803895697 | Val Runtime Millis 19562.691228929907

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 1.05 | Accuracy: 0.96
[Training] Itteration/Batch:  25/57: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch:  50/57: Loss: 0.86 | Accuracy: 1.00

Epoch 9: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4916955554405753 |             Val Bin F1 Individual 0.020797226577997208 | Val Macro F1 Individual 0.5021448956930887 |             Val Accuracy Majority 0.9673249125480652 | Val Accuracy Individual 0.9675324559211731 | Training Loss:0.8773145079612732 |             Val Loss 1.1312041282653809 | Train Runtime Millis 3873.450290877372 | Val Runtime Millis 19562.04174994491

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/57: Loss: 0.87 | Accuracy: 0.93
[Training] Itteration/Batch:  25/57: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch:  50/57: Loss: 0.90 | Accuracy: 0.94

Epoch 10: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4917218543046357 |             Val Bin F1 Individual 0.018148820847272873 | Val Macro F1 Individual 0.5011772916627701 |             Val Accuracy Majority 0.9674267172813416 | Val Accuracy Individual 0.9689116477966309 | Training Loss:0.8315609693527222 |             Val Loss 1.1212849617004395 | Train Runtime Millis 3875.2562960144132 | Val Runtime Millis 19787.647230084985

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 2.34 | Accuracy: 0.43
[Training] Itteration/Batch:  25/35: Loss: 2.41 | Accuracy: 0.42

Epoch 1: Val Bin. F1 Majority 0.02727925404906273 | Val Macro F1 Majority 0.06339872290033462 |             Val Bin F1 Individual 0.045027147978544235 | Val Macro F1 Individual 0.3299977783300427 |             Val Accuracy Majority 0.06479164958000183 | Val Accuracy Individual 0.45120373368263245 | Training Loss:2.4722049236297607 |             Val Loss 2.404043197631836 | Train Runtime Millis 3177.841993048787 | Val Runtime Millis 36579.87017114647

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 1.82 | Accuracy: 0.45
[Training] Itteration/Batch:  25/35: Loss: 2.84 | Accuracy: 0.41

Epoch 2: Val Bin. F1 Majority 0.024113474413752556 | Val Macro F1 Majority 0.40315002589595517 |             Val Bin F1 Individual 0.04335698485374451 | Val Macro F1 Individual 0.3543155148527757 |             Val Accuracy Majority 0.6438615918159485 | Val Accuracy Individual 0.5040716528892517 | Training Loss:2.389742612838745 |             Val Loss 2.3446648120880127 | Train Runtime Millis 3171.551196137443 | Val Runtime Millis 36589.255621191114

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 2.83 | Accuracy: 0.48
[Training] Itteration/Batch:  25/35: Loss: 3.13 | Accuracy: 0.56

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.495911977037488 |             Val Bin F1 Individual 0.03865358605980873 | Val Macro F1 Individual 0.3869560093718502 |             Val Accuracy Majority 0.9837805032730103 | Val Accuracy Individual 0.5848448872566223 | Training Loss:2.290955066680908 |             Val Loss 2.3087081909179688 | Train Runtime Millis 3187.949812039733 | Val Runtime Millis 36612.01018397696

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 3.06 | Accuracy: 0.61
[Training] Itteration/Batch:  25/35: Loss: 1.95 | Accuracy: 0.68

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.03974175080657005 | Val Macro F1 Individual 0.41673980796617477 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.6604175567626953 | Training Loss:2.2172012329101562 |             Val Loss 2.279601812362671 | Train Runtime Millis 3178.110256092623 | Val Runtime Millis 36615.62628811225

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 2.24 | Accuracy: 0.56
[Training] Itteration/Batch:  25/35: Loss: 1.66 | Accuracy: 0.78

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.03908149525523186 | Val Macro F1 Individual 0.44076821408167977 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.7292929887771606 | Training Loss:2.1624438762664795 |             Val Loss 2.252774953842163 | Train Runtime Millis 3187.7057789824903 | Val Runtime Millis 36699.71378403716

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 1.95 | Accuracy: 0.87
[Training] Itteration/Batch:  25/35: Loss: 1.46 | Accuracy: 0.85

Epoch 6: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.03842958062887192 | Val Macro F1 Individual 0.45233139184242466 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.7651386260986328 | Training Loss:2.1088008880615234 |             Val Loss 2.238895893096924 | Train Runtime Millis 3184.5417451113462 | Val Runtime Millis 36845.642698928714

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 2.58 | Accuracy: 0.81
[Training] Itteration/Batch:  25/35: Loss: 1.77 | Accuracy: 0.82

Epoch 7: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.041427500545978546 | Val Macro F1 Individual 0.46648072258389117 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.8051193356513977 | Training Loss:2.0308566093444824 |             Val Loss 2.2195966243743896 | Train Runtime Millis 3186.6877949796617 | Val Runtime Millis 36654.44840211421

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 1.63 | Accuracy: 0.81
[Training] Itteration/Batch:  25/35: Loss: 1.82 | Accuracy: 0.86

Epoch 8: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.042743682861328125 | Val Macro F1 Individual 0.4752814263484543 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.8318323493003845 | Training Loss:2.0489394664764404 |             Val Loss 2.2038440704345703 | Train Runtime Millis 3181.3244000077248 | Val Runtime Millis 36624.37230208889

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 1.57 | Accuracy: 0.78
[Training] Itteration/Batch:  25/35: Loss: 1.93 | Accuracy: 0.91

Epoch 9: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.046313025057315826 | Val Macro F1 Individual 0.48324531021394307 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.852685272693634 | Training Loss:1.9407069683074951 |             Val Loss 2.1905744075775146 | Train Runtime Millis 3188.126493943855 | Val Runtime Millis 36808.03883494809

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/35: Loss: 1.39 | Accuracy: 0.80
[Training] Itteration/Batch:  25/35: Loss: 2.18 | Accuracy: 0.84

Epoch 10: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.04569606855511665 | Val Macro F1 Individual 0.4860407326619669 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.8633146286010742 | Training Loss:1.8908249139785767 |             Val Loss 2.1765873432159424 | Train Runtime Millis 3189.1643991693854 | Val Runtime Millis 36622.230622917414

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 1.58 | Accuracy: 0.34
[Training] Itteration/Batch:  25/87: Loss: 1.40 | Accuracy: 0.29
[Training] Itteration/Batch:  50/87: Loss: 0.86 | Accuracy: 0.46
[Training] Itteration/Batch:  75/87: Loss: 0.97 | Accuracy: 0.52

Epoch 1: Val Bin. F1 Majority 0.05488685518503189 | Val Macro F1 Majority 0.47158434202721705 |             Val Bin F1 Individual 0.04848320782184601 | Val Macro F1 Individual 0.39612344154135387 |             Val Accuracy Majority 0.8001832365989685 | Val Accuracy Individual 0.5962532758712769 | Training Loss:1.245939016342163 |             Val Loss 1.264572024345398 | Train Runtime Millis 5896.3435450568795 | Val Runtime Millis 19530.720824142918

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 1.52 | Accuracy: 0.59
[Training] Itteration/Batch:  25/87: Loss: 1.94 | Accuracy: 0.64
[Training] Itteration/Batch:  50/87: Loss: 0.88 | Accuracy: 0.63
[Training] Itteration/Batch:  75/87: Loss: 0.69 | Accuracy: 0.75

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49161664251707715 |             Val Bin F1 Individual 0.04822986200451851 | Val Macro F1 Individual 0.4958848287705381 |             Val Accuracy Majority 0.9670195579528809 | Val Accuracy Individual 0.8934030532836914 | Training Loss:1.1334917545318604 |             Val Loss 1.2101792097091675 | Train Runtime Millis 5909.926813095808 | Val Runtime Millis 19564.167150994763

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 0.91 | Accuracy: 0.84
[Training] Itteration/Batch:  25/87: Loss: 0.70 | Accuracy: 0.93
[Training] Itteration/Batch:  50/87: Loss: 0.87 | Accuracy: 0.83
[Training] Itteration/Batch:  75/87: Loss: 0.71 | Accuracy: 0.96

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4916429495472186 |             Val Bin F1 Individual 0.01796407252550125 | Val Macro F1 Individual 0.4993734116019192 |             Val Accuracy Majority 0.9671213626861572 | Val Accuracy Individual 0.9623031616210938 | Training Loss:1.0495333671569824 |             Val Loss 1.1812139749526978 | Train Runtime Millis 6020.12008195743 | Val Runtime Millis 19555.734463967383

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 1.09 | Accuracy: 0.86
[Training] Itteration/Batch:  25/87: Loss: 1.24 | Accuracy: 0.78
[Training] Itteration/Batch:  50/87: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch:  75/87: Loss: 2.03 | Accuracy: 0.90

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4916429495472186 |             Val Bin F1 Individual 0.02651515230536461 | Val Macro F1 Individual 0.5057596180028786 |             Val Accuracy Majority 0.9671213626861572 | Val Accuracy Individual 0.9704631567001343 | Training Loss:0.9770405292510986 |             Val Loss 1.140527367591858 | Train Runtime Millis 5910.060395952314 | Val Runtime Millis 19713.67374691181

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 0.97 | Accuracy: 0.96
[Training] Itteration/Batch:  25/87: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch:  50/87: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch:  75/87: Loss: 0.99 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49161664251707715 |             Val Bin F1 Individual 0.012072434648871422 | Val Macro F1 Individual 0.4988802433043476 |             Val Accuracy Majority 0.9670195579528809 | Val Accuracy Individual 0.9717848300933838 | Training Loss:0.8832376599311829 |             Val Loss 1.1331071853637695 | Train Runtime Millis 5906.550956889987 | Val Runtime Millis 19567.048000870273

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch:  25/87: Loss: 1.26 | Accuracy: 0.97
[Training] Itteration/Batch:  50/87: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch:  75/87: Loss: 0.92 | Accuracy: 1.00

Epoch 6: Val Bin. F1 Majority 0.011799409985542297 | Val Macro F1 Majority 0.49722499374021406 |             Val Bin F1 Individual 0.03683241084218025 | Val Macro F1 Individual 0.5107836211063774 |             Val Accuracy Majority 0.9658998250961304 | Val Accuracy Individual 0.9699459671974182 | Training Loss:0.8220341205596924 |             Val Loss 1.1021575927734375 | Train Runtime Millis 5906.395575031638 | Val Runtime Millis 19566.62093498744

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch:  25/87: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch:  50/87: Loss: 1.23 | Accuracy: 0.93
[Training] Itteration/Batch:  75/87: Loss: 1.60 | Accuracy: 0.90

Epoch 7: Val Bin. F1 Majority 0.005970149300992489 | Val Macro F1 Majority 0.4943639386044973 |             Val Bin F1 Individual 0.02330096997320652 | Val Macro F1 Individual 0.5043157716802948 |             Val Accuracy Majority 0.9661034345626831 | Val Accuracy Individual 0.9710952639579773 | Training Loss:0.7644692659378052 |             Val Loss 1.104292869567871 | Train Runtime Millis 5908.93031982705 | Val Runtime Millis 19745.774435112253

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 0.82 | Accuracy: 0.96
[Training] Itteration/Batch:  25/87: Loss: 1.21 | Accuracy: 1.00
[Training] Itteration/Batch:  50/87: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  75/87: Loss: 0.93 | Accuracy: 0.96

Epoch 8: Val Bin. F1 Majority 0.011834319680929184 | Val Macro F1 Majority 0.4972687910424436 |             Val Bin F1 Individual 0.03454894572496414 | Val Macro F1 Individual 0.5099384747357758 |             Val Accuracy Majority 0.9660016298294067 | Val Accuracy Individual 0.9710952639579773 | Training Loss:0.715782105922699 |             Val Loss 1.094115972518921 | Train Runtime Millis 5910.669484874234 | Val Runtime Millis 19560.049963882193

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch:  25/87: Loss: 0.91 | Accuracy: 1.00
[Training] Itteration/Batch:  50/87: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch:  75/87: Loss: 0.36 | Accuracy: 1.00

Epoch 9: Val Bin. F1 Majority 0.005988024175167084 | Val Macro F1 Majority 0.494399210277798 |             Val Bin F1 Individual 0.03100775182247162 | Val Macro F1 Individual 0.5082126953810314 |             Val Accuracy Majority 0.9662052392959595 | Val Accuracy Individual 0.9712676405906677 | Training Loss:0.6744810342788696 |             Val Loss 1.0907793045043945 | Train Runtime Millis 5914.053943008184 | Val Runtime Millis 19559.86830103211

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/87: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch:  25/87: Loss: 1.14 | Accuracy: 0.96
[Training] Itteration/Batch:  50/87: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch:  75/87: Loss: 0.45 | Accuracy: 1.00

Epoch 10: Val Bin. F1 Majority 0.011940298601984978 | Val Macro F1 Majority 0.4974007918260919 |             Val Bin F1 Individual 0.038910504430532455 | Val Macro F1 Individual 0.5122519866599036 |             Val Accuracy Majority 0.9663069844245911 | Val Accuracy Individual 0.9716124534606934 | Training Loss:0.6476283073425293 |             Val Loss 1.0914615392684937 | Train Runtime Millis 5913.260393077508 | Val Runtime Millis 19786.37861390598

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 3.62 | Accuracy: 0.42
[Training] Itteration/Batch:  25/52: Loss: 1.72 | Accuracy: 0.46
[Training] Itteration/Batch:  50/52: Loss: 1.49 | Accuracy: 0.56

Epoch 1: Val Bin. F1 Majority 0.028591515496373177 | Val Macro F1 Majority 0.40472663311085244 |             Val Bin F1 Individual 0.04558809474110603 | Val Macro F1 Individual 0.34837947126362245 |             Val Accuracy Majority 0.6423949599266052 | Val Accuracy Individual 0.4890788793563843 | Training Loss:2.5550661087036133 |             Val Loss 2.398125410079956 | Train Runtime Millis 4737.998818047345 | Val Runtime Millis 36552.91119404137

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.98 | Accuracy: 0.36
[Training] Itteration/Batch:  25/52: Loss: 3.06 | Accuracy: 0.59
[Training] Itteration/Batch:  50/52: Loss: 1.73 | Accuracy: 0.51

Epoch 2: Val Bin. F1 Majority 0.006872852332890034 | Val Macro F1 Majority 0.4971239015438622 |             Val Bin F1 Individual 0.04481019452214241 | Val Macro F1 Individual 0.3724875927692864 |             Val Accuracy Majority 0.9750668406486511 | Val Accuracy Individual 0.5435957312583923 | Training Loss:2.4521594047546387 |             Val Loss 2.342545747756958 | Train Runtime Millis 4732.682332163677 | Val Runtime Millis 36551.781157031655

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 2.79 | Accuracy: 0.61
[Training] Itteration/Batch:  25/52: Loss: 2.20 | Accuracy: 0.62
[Training] Itteration/Batch:  50/52: Loss: 1.68 | Accuracy: 0.75

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.044038325548172 | Val Macro F1 Individual 0.4026054126418786 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.6178238987922668 | Training Loss:2.3644609451293945 |             Val Loss 2.298471212387085 | Train Runtime Millis 4755.032358923927 | Val Runtime Millis 36572.13219511323

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 3.40 | Accuracy: 0.65
[Training] Itteration/Batch:  25/52: Loss: 2.62 | Accuracy: 0.67
[Training] Itteration/Batch:  50/52: Loss: 2.93 | Accuracy: 0.76

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.04146115854382515 | Val Macro F1 Individual 0.4263058733275618 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.6844668984413147 | Training Loss:2.2285590171813965 |             Val Loss 2.2675514221191406 | Train Runtime Millis 4745.762317907065 | Val Runtime Millis 36603.14029594883

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.81 | Accuracy: 0.69
[Training] Itteration/Batch:  25/52: Loss: 1.74 | Accuracy: 0.75
[Training] Itteration/Batch:  50/52: Loss: 2.40 | Accuracy: 0.74

Epoch 5: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.038876891136169434 | Val Macro F1 Individual 0.4518337281480189 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.7629315853118896 | Training Loss:2.166452646255493 |             Val Loss 2.234464168548584 | Train Runtime Millis 4901.44506492652 | Val Runtime Millis 36631.94423308596

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.65 | Accuracy: 0.86
[Training] Itteration/Batch:  25/52: Loss: 1.64 | Accuracy: 0.76
[Training] Itteration/Batch:  50/52: Loss: 1.27 | Accuracy: 0.96

Epoch 6: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.03676004707813263 | Val Macro F1 Individual 0.46482747098357324 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.8072249293327332 | Training Loss:2.128779888153076 |             Val Loss 2.215301990509033 | Train Runtime Millis 4759.312970098108 | Val Runtime Millis 36853.60707808286

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.95 | Accuracy: 0.89
[Training] Itteration/Batch:  25/52: Loss: 1.35 | Accuracy: 0.90
[Training] Itteration/Batch:  50/52: Loss: 1.70 | Accuracy: 0.89

Epoch 7: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.0397372730076313 | Val Macro F1 Individual 0.47967509227029576 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.8516451716423035 | Training Loss:2.054367780685425 |             Val Loss 2.19266414642334 | Train Runtime Millis 4766.598423011601 | Val Runtime Millis 36873.53954999708

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.55 | Accuracy: 0.88
[Training] Itteration/Batch:  25/52: Loss: 1.84 | Accuracy: 0.98
[Training] Itteration/Batch:  50/52: Loss: 2.57 | Accuracy: 0.84

Epoch 8: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.03979899361729622 | Val Macro F1 Individual 0.4875626035080429 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.8788147568702698 | Training Loss:2.024587869644165 |             Val Loss 2.1733288764953613 | Train Runtime Millis 4765.290714800358 | Val Runtime Millis 36649.51394405216

______________________________	 Running Epoch 9 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.77 | Accuracy: 0.89
[Training] Itteration/Batch:  25/52: Loss: 2.27 | Accuracy: 0.89
[Training] Itteration/Batch:  50/52: Loss: 1.74 | Accuracy: 0.90

Epoch 9: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.03962954878807068 | Val Macro F1 Individual 0.48976558024033306 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.886881947517395 | Training Loss:1.9671704769134521 |             Val Loss 2.1658780574798584 | Train Runtime Millis 4756.200226023793 | Val Runtime Millis 36825.38187690079

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/52: Loss: 1.32 | Accuracy: 0.92
[Training] Itteration/Batch:  25/52: Loss: 1.36 | Accuracy: 0.92
[Training] Itteration/Batch:  50/52: Loss: 1.63 | Accuracy: 0.88

Epoch 10: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.03720663860440254 | Val Macro F1 Individual 0.49627904730774713 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9146604537963867 | Training Loss:1.9186303615570068 |             Val Loss 2.1390979290008545 | Train Runtime Millis 4840.164496097714 | Val Runtime Millis 36580.71833685972

______________________________	 Running Epoch 1 of 10 	______________________________
