______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/763: Loss: 0.79 | Accuracy: 0.00
Epoch 2: Val Bin. F1 Majority 0.31670281291007996 | Val Macro F1 Majority 0.6514194967702626 |             Val Bin F1 Individual 0.24452021718025208 | Val Macro F1 Individual 0.6121604783264967 |             Val Accuracy Majority 0.9728237390518188 | Val Accuracy Individual 0.9606534838676453 | Training Loss:0.34387144446372986 |             Val Loss 0.3495509624481201 | Train Runtime Millis 31172.34565713443 | Val Runtime Millis 20841.21905802749

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/497: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  25/497: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch:  50/497: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch:  75/497: Loss: 0.26 | Accuracy: 0.81
[Training] Itteration/Batch: 100/497: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch: 125/497: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 150/497: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 175/497: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 200/497: Loss: 0.46 | Accuracy: 0.94
[Training] Itteration/Batch: 225/497: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 250/497: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 275/497: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 300/497: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 325/497: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 350/497: Loss: 0.13 | Accuracy: 0.88
[Training] Itteration/Batch: 375/497: Loss: 0.13 | Accuracy: 0.88
[Training] Itteration/Batch: 400/497: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 425/497: Loss: 0.14 | Accuracy: 0.88
[Training] Itteration/Batch: 450/497: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 475/497: Loss: 0.31 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.34567901492118835 | Val Macro F1 Majority 0.6670222343635582 |             Val Bin F1 Individual 0.25436681509017944 | Val Macro F1 Individual 0.6183139673685043 |             Val Accuracy Majority 0.9771374464035034 | Val Accuracy Individual 0.96534663438797 | Training Loss:0.1809844821691513 |             Val Loss 0.45634201169013977 | Train Runtime Millis 31164.94122100994 | Val Runtime Millis 20878.406895091757

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/497: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch:  25/497: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  50/497: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  75/497: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 100/497: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 125/497: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 150/497: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 175/497: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 200/497: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 225/497: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 250/497: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 275/497: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 300/497: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 325/497: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 350/497: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 375/497: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 400/497: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 425/497: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 450/497: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 475/497: Loss: 0.03 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.37278106808662415 | Val Macro F1 Majority 0.6817503644477231 |             Val Bin F1 Individual 0.24466750025749207 | Val Macro F1 Individual 0.6145402659902135 |             Val Accuracy Majority 0.9817099571228027 | Val Accuracy Individual 0.9694563746452332 | Training Loss:0.10492555052042007 |             Val Loss 0.6116428971290588 | Train Runtime Millis 31225.555181968957 | Val Runtime Millis 20910.268787993118

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1053: Loss: 0.79 | Accuracy: 0.00
[Training] Itteration/Batch:  25/1053: Loss: 0.46 | Accuracy: 0.81
[Training] Itteration/Batch:  50/1053: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1053: Loss: 1.38 | Accuracy: 0.88
[Training] Itteration/Batch: 100/1053: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1053: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1053: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1053: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1053: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1053: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1053: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1053: Loss: 0.84 | Accuracy: 0.94
[Training] Itteration/Batch: 300/1053: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1053: Loss: 1.25 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1053: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1053: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1053: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1053: Loss: 0.80 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1053: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1053: Loss: 0.34 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1053: Loss: 0.52 | Accuracy: 0.88
[Training] Itteration/Batch: 525/1053: Loss: 1.62 | Accuracy: 0.88
[Training] Itteration/Batch: 550/1053: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1053: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1053: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1053: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1053: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 675/1053: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1053: Loss: 0.46 | Accuracy: 0.94
[Training] Itteration/Batch: 725/1053: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1053: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1053: Loss: 0.43 | Accuracy: 0.69
[Training] Itteration/Batch: 800/1053: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1053: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 850/1053: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1053: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1053: Loss: 0.57 | Accuracy: 0.81
[Training] Itteration/Batch: 925/1053: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1053: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1053: Loss: 0.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/1053: Loss: 0.39 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1053: Loss: 0.37 | Accuracy: 0.88
[Training] Itteration/Batch: 1050/1053: Loss: 0.38 | Accuracy: 0.81

Epoch 1: Val Bin. F1 Majority 0.25475284457206726 | Val Macro F1 Majority 0.5948363041067585 |             Val Bin F1 Individual 0.22305110096931458 | Val Macro F1 Individual 0.5791032981988536 |             Val Accuracy Majority 0.8802931308746338 | Val Accuracy Individual 0.8803011178970337 | Training Loss:0.4341515004634857 |             Val Loss 0.3793856203556061 | Train Runtime Millis 63567.30420119129 | Val Runtime Millis 16107.49852587469

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1053: Loss: 0.42 | Accuracy: 0.81
[Training] Itteration/Batch:  25/1053: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1053: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch:  75/1053: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1053: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1053: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1053: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1053: Loss: 0.31 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1053: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 225/1053: Loss: 0.74 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1053: Loss: 1.23 | Accuracy: 0.69
[Training] Itteration/Batch: 275/1053: Loss: 0.61 | Accuracy: 0.81
[Training] Itteration/Batch: 300/1053: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1053: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 350/1053: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1053: Loss: 0.44 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1053: Loss: 0.25 | Accuracy: 0.81
[Training] Itteration/Batch: 425/1053: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1053: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1053: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1053: Loss: 0.33 | Accuracy: 0.75
[Training] Itteration/Batch: 525/1053: Loss: 0.61 | Accuracy: 0.81
[Training] Itteration/Batch: 550/1053: Loss: 0.33 | Accuracy: 0.88
[Training] Itteration/Batch: 575/1053: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1053: Loss: 1.55 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1053: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1053: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1053: Loss: 1.54 | Accuracy: 0.94
[Training] Itteration/Batch: 700/1053: Loss: 1.67 | Accuracy: 0.94
[Training] Itteration/Batch: 725/1053: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1053: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1053: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1053: Loss: 0.25 | Accuracy: 0.81
[Training] Itteration/Batch: 825/1053: Loss: 0.48 | Accuracy: 0.75
[Training] Itteration/Batch: 850/1053: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 875/1053: Loss: 0.86 | Accuracy: 0.94
[Training] Itteration/Batch: 900/1053: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1053: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1053: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1053: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1053: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/1053: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1053: Loss: 0.24 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.31072211265563965 | Val Macro F1 Majority 0.6385467020843928 |             Val Bin F1 Individual 0.28159791231155396 | Val Macro F1 Individual 0.624316096167159 |             Val Accuracy Majority 0.9358713626861572 | Val Accuracy Individual 0.93696129322052 | Training Loss:0.2861150801181793 |             Val Loss 0.4225882291793823 | Train Runtime Millis 63565.48280478455 | Val Runtime Millis 16112.489097053185

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1053: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch:  25/1053: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch:  50/1053: Loss: 0.44 | Accuracy: 0.88
[Training] Itteration/Batch:  75/1053: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 100/1053: Loss: 0.24 | Accuracy: 0.88
[Training] Itteration/Batch: 125/1053: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 150/1053: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1053: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1053: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1053: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1053: Loss: 0.28 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1053: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1053: Loss: 1.38 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1053: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1053: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1053: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1053: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 425/1053: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1053: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1053: Loss: 0.33 | Accuracy: 0.81
[Training] Itteration/Batch: 500/1053: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 525/1053: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 550/1053: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 575/1053: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 600/1053: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1053: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1053: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 675/1053: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 700/1053: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1053: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1053: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1053: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 800/1053: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1053: Loss: 1.00 | Accuracy: 0.88
[Training] Itteration/Batch: 850/1053: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1053: Loss: 0.97 | Accuracy: 0.81
[Training] Itteration/Batch: 900/1053: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1053: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1053: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 975/1053: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1053: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1053: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1053: Loss: 0.06 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.3241296410560608 | Val Macro F1 Majority 0.6471033590156765 |             Val Bin F1 Individual 0.2985714375972748 | Val Macro F1 Individual 0.6345868758232547 |             Val Accuracy Majority 0.9426913857460022 | Val Accuracy Individual 0.9435697197914124 | Training Loss:0.20271195471286774 |             Val Loss 0.4898340702056885 | Train Runtime Millis 63606.22638394125 | Val Runtime Millis 16282.626440981403

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/576: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch:  25/576: Loss: 0.51 | Accuracy: 0.31
[Training] Itteration/Batch:  50/576: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch:  75/576: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 100/576: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 125/576: Loss: 1.71 | Accuracy: 0.94
[Training] Itteration/Batch: 150/576: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 175/576: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 200/576: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 225/576: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 250/576: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 275/576: Loss: 1.84 | Accuracy: 0.94
[Training] Itteration/Batch: 300/576: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 325/576: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 350/576: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 375/576: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 400/576: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 425/576: Loss: 1.72 | Accuracy: 0.94
[Training] Itteration/Batch: 450/576: Loss: 1.99 | Accuracy: 0.94
[Training] Itteration/Batch: 475/576: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 500/576: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 525/576: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 550/576: Loss: 1.64 | Accuracy: 0.94
[Training] Itteration/Batch: 575/576: Loss: 0.21 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49643757059692417 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49362844590601956 |             Val Accuracy Majority 0.9858511090278625 | Val Accuracy Individual 0.9748344421386719 | Training Loss:0.48609983921051025 |             Val Loss 0.5035207867622375 | Train Runtime Millis 36064.82666102238 | Val Runtime Millis 20816.84112199582

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/576: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch:  25/576: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch:  50/576: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch:  75/576: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 100/576: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 125/576: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 150/576: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 175/576: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 200/576: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 225/576: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 250/576: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 275/576: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 300/576: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 325/576: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 350/576: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 375/576: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 400/576: Loss: 2.43 | Accuracy: 0.94
[Training] Itteration/Batch: 425/576: Loss: 2.15 | Accuracy: 0.94
[Training] Itteration/Batch: 450/576: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 475/576: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 500/576: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 525/576: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 550/576: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 575/576: Loss: 0.12 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.3126843571662903 | Val Macro F1 Majority 0.6512421522468945 |             Val Bin F1 Individual 0.2223602533340454 | Val Macro F1 Individual 0.603074255885694 |             Val Accuracy Majority 0.97989821434021 | Val Accuracy Individual 0.9682386517524719 | Training Loss:0.3742128908634186 |             Val Loss 0.3623431324958801 | Train Runtime Millis 36141.90283487551 | Val Runtime Millis 20843.34291703999

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/576: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch:  25/576: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch:  50/576: Loss: 0.95 | Accuracy: 0.94
[Training] Itteration/Batch:  75/576: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 100/576: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 125/576: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 150/576: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 175/576: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 200/576: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 225/576: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 250/576: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 275/576: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 300/576: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 325/576: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 350/576: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 375/576: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 400/576: Loss: 1.39 | Accuracy: 0.94
[Training] Itteration/Batch: 425/576: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 450/576: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 475/576: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 500/576: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 525/576: Loss: 0.26 | Accuracy: 0.94
[Training] Itteration/Batch: 550/576: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 575/576: Loss: 0.03 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.37536656856536865 | Val Macro F1 Majority 0.6830206164481964 |             Val Bin F1 Individual 0.25108224153518677 | Val Macro F1 Individual 0.6176999942426447 |             Val Accuracy Majority 0.981623649597168 | Val Accuracy Individual 0.9692787528038025 | Training Loss:0.20732176303863525 |             Val Loss 0.4483126401901245 | Train Runtime Millis 36139.791696099564 | Val Runtime Millis 20876.30416592583

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/576: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch:  25/576: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch:  50/576: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch:  75/576: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 100/576: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 125/576: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 150/576: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 175/576: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 200/576: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/576: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 250/576: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 275/576: Loss: 1.22 | Accuracy: 0.94
[Training] Itteration/Batch: 300/576: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 325/576: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 350/576: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 375/576: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 400/576: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 425/576: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 450/576: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 475/576: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 500/576: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 525/576: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 550/576: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 575/576: Loss: 0.23 | Accuracy: 0.93

Epoch 4: Val Bin. F1 Majority 0.1927945464849472 | Val Macro F1 Majority 0.577688178600051 |             Val Bin F1 Individual 0.20497658848762512 | Val Macro F1 Individual 0.5809113843057114 |             Val Accuracy Majority 0.928479015827179 | Val Accuracy Individual 0.918135941028595 | Training Loss:0.11958473175764084 |             Val Loss 0.36902743577957153 | Train Runtime Millis 36224.38518493436 | Val Runtime Millis 20900.137013057247

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1207: Loss: 0.91 | Accuracy: 0.06
[Training] Itteration/Batch:  25/1207: Loss: 0.49 | Accuracy: 0.75
[Training] Itteration/Batch:  50/1207: Loss: 1.41 | Accuracy: 0.88
[Training] Itteration/Batch:  75/1207: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1207: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 125/1207: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1207: Loss: 0.74 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1207: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1207: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1207: Loss: 0.71 | Accuracy: 0.94
[Training] Itteration/Batch: 250/1207: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1207: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1207: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1207: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1207: Loss: 0.61 | Accuracy: 0.88
[Training] Itteration/Batch: 375/1207: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1207: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch: 425/1207: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1207: Loss: 0.62 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1207: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1207: Loss: 0.27 | Accuracy: 0.88
[Training] Itteration/Batch: 525/1207: Loss: 0.61 | Accuracy: 0.88
[Training] Itteration/Batch: 550/1207: Loss: 0.84 | Accuracy: 0.94
[Training] Itteration/Batch: 575/1207: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1207: Loss: 0.34 | Accuracy: 0.75
[Training] Itteration/Batch: 625/1207: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 650/1207: Loss: 0.29 | Accuracy: 0.94
