______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/818: Loss: 2.39 | Accuracy: 0.53
[Training] Itteration/Batch: 700/818: Loss: 1.67 | Accuracy: 0.98
[Training] Itteration/Batch: 725/818: Loss: 0.66 | Accuracy: 0.96
[Training] Itteration/Batch: 750/818: Loss: 1.19 | Accuracy: 0.86
[Training] Itteration/Batch: 775/818: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 800/818: Loss: 2.12 | Accuracy: 0.92

Epoch 3: Val Bin. F1 Majority 0.42500001192092896 | Val Macro F1 Majority 0.702223885264945 |             Val Bin F1 Individual 0.3721867799758911 | Val Macro F1 Individual 0.6737536538230778 |             Val Accuracy Majority 0.9603140354156494 | Val Accuracy Individual 0.9525080323219299 | Training Loss:1.525529146194458 |             Val Loss 1.3292704820632935 | Train Runtime Millis 89904.99953506514 | Val Runtime Millis 42827.820958103985

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/818: Loss: 1.94 | Accuracy: 0.87
[Training] Itteration/Batch:  25/818: Loss: 1.05 | Accuracy: 0.90
[Training] Itteration/Batch:  50/818: Loss: 1.88 | Accuracy: 0.94
[Training] Itteration/Batch:  75/818: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 100/818: Loss: 1.37 | Accuracy: 0.90
[Training] Itteration/Batch: 125/818: Loss: 0.80 | Accuracy: 0.95
[Training] Itteration/Batch: 150/818: Loss: 0.77 | Accuracy: 0.95
[Training] Itteration/Batch: 175/818: Loss: 1.88 | Accuracy: 0.86
[Training] Itteration/Batch: 200/818: Loss: 1.19 | Accuracy: 0.93
[Training] Itteration/Batch: 225/818: Loss: 1.40 | Accuracy: 0.90
[Training] Itteration/Batch: 250/818: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 275/818: Loss: 1.63 | Accuracy: 0.91
[Training] Itteration/Batch: 300/818: Loss: 1.92 | Accuracy: 0.95
[Training] Itteration/Batch: 325/818: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 350/818: Loss: 0.89 | Accuracy: 0.89
[Training] Itteration/Batch: 375/818: Loss: 0.91 | Accuracy: 0.86
[Training] Itteration/Batch: 400/818: Loss: 2.71 | Accuracy: 0.86
[Training] Itteration/Batch: 425/818: Loss: 1.46 | Accuracy: 0.90
[Training] Itteration/Batch: 450/818: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 475/818: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 500/818: Loss: 0.91 | Accuracy: 0.94
[Training] Itteration/Batch: 525/818: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 550/818: Loss: 1.56 | Accuracy: 0.95
[Training] Itteration/Batch: 575/818: Loss: 0.95 | Accuracy: 0.90
[Training] Itteration/Batch: 600/818: Loss: 1.25 | Accuracy: 0.95
[Training] Itteration/Batch: 625/818: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 650/818: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 675/818: Loss: 1.64 | Accuracy: 0.94
[Training] Itteration/Batch: 700/818: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 725/818: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 750/818: Loss: 0.91 | Accuracy: 0.95
[Training] Itteration/Batch: 775/818: Loss: 1.30 | Accuracy: 0.93
[Training] Itteration/Batch: 800/818: Loss: 1.03 | Accuracy: 0.97

Epoch 4: Val Bin. F1 Majority 0.4458281397819519 | Val Macro F1 Majority 0.7129717155554735 |             Val Bin F1 Individual 0.39515313506126404 | Val Macro F1 Individual 0.6857131514388173 |             Val Accuracy Majority 0.9616081714630127 | Val Accuracy Individual 0.9543375372886658 | Training Loss:1.2980306148529053 |             Val Loss 1.2130086421966553 | Train Runtime Millis 89867.39528970793 | Val Runtime Millis 43001.53762707487

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/818: Loss: 0.99 | Accuracy: 0.89
[Training] Itteration/Batch:  25/818: Loss: 1.35 | Accuracy: 1.00
[Training] Itteration/Batch:  50/818: Loss: 1.11 | Accuracy: 0.95
[Training] Itteration/Batch:  75/818: Loss: 0.61 | Accuracy: 0.98
[Training] Itteration/Batch: 100/818: Loss: 0.86 | Accuracy: 0.97
[Training] Itteration/Batch: 125/818: Loss: 1.67 | Accuracy: 1.00
[Training] Itteration/Batch: 150/818: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 175/818: Loss: 1.47 | Accuracy: 0.97
[Training] Itteration/Batch: 200/818: Loss: 2.38 | Accuracy: 0.96
[Training] Itteration/Batch: 225/818: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 250/818: Loss: 1.04 | Accuracy: 0.90
[Training] Itteration/Batch: 275/818: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch: 300/818: Loss: 1.84 | Accuracy: 0.91
[Training] Itteration/Batch: 325/818: Loss: 0.89 | Accuracy: 0.95
[Training] Itteration/Batch: 350/818: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 375/818: Loss: 0.58 | Accuracy: 0.98
[Training] Itteration/Batch: 400/818: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 425/818: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 450/818: Loss: 0.71 | Accuracy: 0.97
[Training] Itteration/Batch: 475/818: Loss: 0.73 | Accuracy: 0.94
[Training] Itteration/Batch: 500/818: Loss: 0.92 | Accuracy: 0.93
[Training] Itteration/Batch: 525/818: Loss: 1.42 | Accuracy: 0.94
[Training] Itteration/Batch: 550/818: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 575/818: Loss: 2.35 | Accuracy: 0.80
[Training] Itteration/Batch: 600/818: Loss: 1.16 | Accuracy: 0.93
[Training] Itteration/Batch: 625/818: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch: 650/818: Loss: 1.08 | Accuracy: 0.93
[Training] Itteration/Batch: 675/818: Loss: 0.64 | Accuracy: 0.97
[Training] Itteration/Batch: 700/818: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 725/818: Loss: 0.84 | Accuracy: 0.98
[Training] Itteration/Batch: 750/818: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 775/818: Loss: 1.36 | Accuracy: 0.92
[Training] Itteration/Batch: 800/818: Loss: 1.62 | Accuracy: 0.89

Epoch 5: Val Bin. F1 Majority 0.42467379570007324 | Val Macro F1 Majority 0.7014814374660447 |             Val Bin F1 Individual 0.3833065927028656 | Val Macro F1 Individual 0.6789470875743949 |             Val Accuracy Majority 0.9581571817398071 | Val Accuracy Individual 0.9511866569519043 | Training Loss:1.1483144760131836 |             Val Loss 1.152855634689331 | Train Runtime Millis 89829.69780219719 | Val Runtime Millis 42980.96553515643

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/818: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch:  25/818: Loss: 2.19 | Accuracy: 0.86
[Training] Itteration/Batch:  50/818: Loss: 2.54 | Accuracy: 0.85
[Training] Itteration/Batch:  75/818: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 100/818: Loss: 0.66 | Accuracy: 0.98
[Training] Itteration/Batch: 125/818: Loss: 1.14 | Accuracy: 0.97
[Training] Itteration/Batch: 150/818: Loss: 0.71 | Accuracy: 0.95
[Training] Itteration/Batch: 175/818: Loss: 1.04 | Accuracy: 0.93
[Training] Itteration/Batch: 200/818: Loss: 1.34 | Accuracy: 0.90
[Training] Itteration/Batch: 225/818: Loss: 1.34 | Accuracy: 0.93
[Training] Itteration/Batch: 250/818: Loss: 1.82 | Accuracy: 0.87
[Training] Itteration/Batch: 275/818: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 300/818: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 325/818: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 350/818: Loss: 0.91 | Accuracy: 0.91
[Training] Itteration/Batch: 375/818: Loss: 0.96 | Accuracy: 0.96
[Training] Itteration/Batch: 400/818: Loss: 2.07 | Accuracy: 0.92
[Training] Itteration/Batch: 425/818: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 450/818: Loss: 1.66 | Accuracy: 0.78
[Training] Itteration/Batch: 475/818: Loss: 0.84 | Accuracy: 0.95
[Training] Itteration/Batch: 500/818: Loss: 0.49 | Accuracy: 0.95
[Training] Itteration/Batch: 525/818: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 550/818: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 575/818: Loss: 0.46 | Accuracy: 0.98
[Training] Itteration/Batch: 600/818: Loss: 1.19 | Accuracy: 0.96
[Training] Itteration/Batch: 625/818: Loss: 0.99 | Accuracy: 0.88
[Training] Itteration/Batch: 650/818: Loss: 0.80 | Accuracy: 0.94
[Training] Itteration/Batch: 675/818: Loss: 1.63 | Accuracy: 0.96
[Training] Itteration/Batch: 700/818: Loss: 1.45 | Accuracy: 0.90
[Training] Itteration/Batch: 725/818: Loss: 0.66 | Accuracy: 0.93
[Training] Itteration/Batch: 750/818: Loss: 1.21 | Accuracy: 0.91
[Training] Itteration/Batch: 775/818: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 800/818: Loss: 1.24 | Accuracy: 0.94

Epoch 6: Val Bin. F1 Majority 0.3977777659893036 | Val Macro F1 Majority 0.6867266054313896 |             Val Bin F1 Individual 0.36517533659935 | Val Macro F1 Individual 0.6686619368206326 |             Val Accuracy Majority 0.9532395601272583 | Val Accuracy Individual 0.9466382265090942 | Training Loss:1.0314583778381348 |             Val Loss 1.1209958791732788 | Train Runtime Millis 89944.30685415864 | Val Runtime Millis 42839.78507574648

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/818: Loss: 0.69 | Accuracy: 0.94
[Training] Itteration/Batch:  25/818: Loss: 1.95 | Accuracy: 0.95
[Training] Itteration/Batch:  50/818: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch:  75/818: Loss: 0.78 | Accuracy: 0.90
[Training] Itteration/Batch: 100/818: Loss: 0.88 | Accuracy: 0.93
[Training] Itteration/Batch: 125/818: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch: 150/818: Loss: 2.08 | Accuracy: 0.86
[Training] Itteration/Batch: 175/818: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 200/818: Loss: 0.55 | Accuracy: 0.95
[Training] Itteration/Batch: 225/818: Loss: 1.66 | Accuracy: 0.95
[Training] Itteration/Batch: 250/818: Loss: 0.48 | Accuracy: 0.95
[Training] Itteration/Batch: 275/818: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 300/818: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 325/818: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 350/818: Loss: 1.68 | Accuracy: 0.98
[Training] Itteration/Batch: 375/818: Loss: 1.14 | Accuracy: 0.83
[Training] Itteration/Batch: 400/818: Loss: 1.00 | Accuracy: 0.92
[Training] Itteration/Batch: 425/818: Loss: 1.75 | Accuracy: 0.91
[Training] Itteration/Batch: 450/818: Loss: 0.86 | Accuracy: 0.89
[Training] Itteration/Batch: 475/818: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 500/818: Loss: 0.96 | Accuracy: 0.94
[Training] Itteration/Batch: 525/818: Loss: 0.83 | Accuracy: 0.98
[Training] Itteration/Batch: 550/818: Loss: 0.67 | Accuracy: 0.93
[Training] Itteration/Batch: 575/818: Loss: 0.68 | Accuracy: 0.95
[Training] Itteration/Batch: 600/818: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 625/818: Loss: 1.46 | Accuracy: 0.91
[Training] Itteration/Batch: 650/818: Loss: 0.63 | Accuracy: 0.95
[Training] Itteration/Batch: 675/818: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 700/818: Loss: 1.09 | Accuracy: 0.95
[Training] Itteration/Batch: 725/818: Loss: 0.77 | Accuracy: 0.88
[Training] Itteration/Batch: 750/818: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 775/818: Loss: 0.56 | Accuracy: 0.96
[Training] Itteration/Batch: 800/818: Loss: 1.14 | Accuracy: 0.98

Epoch 7: Val Bin. F1 Majority 0.4241706132888794 | Val Macro F1 Majority 0.7012069841245594 |             Val Bin F1 Individual 0.380952388048172 | Val Macro F1 Individual 0.6778408114148187 |             Val Accuracy Majority 0.9580709338188171 | Val Accuracy Individual 0.9514407515525818 | Training Loss:0.9361781477928162 |             Val Loss 1.1250133514404297 | Train Runtime Millis 89837.65355590731 | Val Runtime Millis 42846.84891020879

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/818: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch:  25/818: Loss: 1.20 | Accuracy: 0.88
[Training] Itteration/Batch:  50/818: Loss: 1.79 | Accuracy: 0.96
[Training] Itteration/Batch:  75/818: Loss: 0.70 | Accuracy: 0.92
[Training] Itteration/Batch: 100/818: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 125/818: Loss: 0.68 | Accuracy: 0.93
[Training] Itteration/Batch: 150/818: Loss: 0.58 | Accuracy: 0.97
[Training] Itteration/Batch: 175/818: Loss: 1.10 | Accuracy: 0.98
[Training] Itteration/Batch: 200/818: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 225/818: Loss: 0.87 | Accuracy: 0.98
[Training] Itteration/Batch: 250/818: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch: 275/818: Loss: 1.73 | Accuracy: 0.90
[Training] Itteration/Batch: 300/818: Loss: 1.36 | Accuracy: 0.84
[Training] Itteration/Batch: 325/818: Loss: 1.09 | Accuracy: 0.97
[Training] Itteration/Batch: 350/818: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 375/818: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 400/818: Loss: 0.55 | Accuracy: 0.95
[Training] Itteration/Batch: 425/818: Loss: 1.00 | Accuracy: 0.87
[Training] Itteration/Batch: 450/818: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 475/818: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 500/818: Loss: 1.21 | Accuracy: 0.94
[Training] Itteration/Batch: 525/818: Loss: 1.48 | Accuracy: 0.95
[Training] Itteration/Batch: 550/818: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 575/818: Loss: 0.94 | Accuracy: 0.90
[Training] Itteration/Batch: 600/818: Loss: 1.44 | Accuracy: 0.93
[Training] Itteration/Batch: 625/818: Loss: 0.90 | Accuracy: 0.89
[Training] Itteration/Batch: 650/818: Loss: 1.25 | Accuracy: 0.90
[Training] Itteration/Batch: 675/818: Loss: 0.71 | Accuracy: 0.95
[Training] Itteration/Batch: 700/818: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch: 725/818: Loss: 0.48 | Accuracy: 0.98
[Training] Itteration/Batch: 750/818: Loss: 2.12 | Accuracy: 0.96
[Training] Itteration/Batch: 775/818: Loss: 1.97 | Accuracy: 0.93
[Training] Itteration/Batch: 800/818: Loss: 0.63 | Accuracy: 0.93

Epoch 8: Val Bin. F1 Majority 0.44215938448905945 | Val Macro F1 Majority 0.7113939211185664 |             Val Bin F1 Individual 0.40070298314094543 | Val Macro F1 Individual 0.6891141317619378 |             Val Accuracy Majority 0.9625571370124817 | Val Accuracy Individual 0.9566752910614014 | Training Loss:0.870975911617279 |             Val Loss 1.126743197441101 | Train Runtime Millis 89667.86353616044 | Val Runtime Millis 43058.70940210298

