______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/727: Loss: 4.25 | Accuracy: 0.44
[Training] Itteration/Batch: 350/727: Loss: 2.06 | Accuracy: 0.96
[Training] Itteration/Batch: 375/727: Loss: 3.91 | Accuracy: 0.92
[Training] Itteration/Batch: 400/727: Loss: 2.44 | Accuracy: 0.95
[Training] Itteration/Batch: 425/727: Loss: 2.04 | Accuracy: 0.94
[Training] Itteration/Batch: 450/727: Loss: 5.31 | Accuracy: 0.89
[Training] Itteration/Batch: 475/727: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch: 500/727: Loss: 1.49 | Accuracy: 0.98
[Training] Itteration/Batch: 525/727: Loss: 1.76 | Accuracy: 0.98
[Training] Itteration/Batch: 550/727: Loss: 2.14 | Accuracy: 0.95
[Training] Itteration/Batch: 575/727: Loss: 1.55 | Accuracy: 0.98
[Training] Itteration/Batch: 600/727: Loss: 1.09 | Accuracy: 1.00
[Training] Itteration/Batch: 625/727: Loss: 1.85 | Accuracy: 0.97
[Training] Itteration/Batch: 650/727: Loss: 2.07 | Accuracy: 0.95
[Training] Itteration/Batch: 675/727: Loss: 5.30 | Accuracy: 0.88
[Training] Itteration/Batch: 700/727: Loss: 1.10 | Accuracy: 1.00
[Training] Itteration/Batch: 725/727: Loss: 1.74 | Accuracy: 0.95

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49454910169195887 |             Val Bin F1 Individual 0.0016750418581068516 | Val Macro F1 Individual 0.49310870386200617 |             Val Accuracy Majority 0.9784315228462219 | Val Accuracy Individual 0.9695560932159424 | Training Loss:2.017364501953125 |             Val Loss 1.7353862524032593 | Train Runtime Millis 67755.7618690189 | Val Runtime Millis 35862.01154999435

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/727: Loss: 1.87 | Accuracy: 0.96
[Training] Itteration/Batch:  25/727: Loss: 2.02 | Accuracy: 0.93
[Training] Itteration/Batch:  50/727: Loss: 1.66 | Accuracy: 0.96
[Training] Itteration/Batch:  75/727: Loss: 1.00 | Accuracy: 1.00
[Training] Itteration/Batch: 100/727: Loss: 3.77 | Accuracy: 0.95
[Training] Itteration/Batch: 125/727: Loss: 2.26 | Accuracy: 0.86
[Training] Itteration/Batch: 150/727: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 175/727: Loss: 0.91 | Accuracy: 1.00
[Training] Itteration/Batch: 200/727: Loss: 2.46 | Accuracy: 0.97
[Training] Itteration/Batch: 225/727: Loss: 1.97 | Accuracy: 0.93
[Training] Itteration/Batch: 250/727: Loss: 2.62 | Accuracy: 0.95
[Training] Itteration/Batch: 275/727: Loss: 2.79 | Accuracy: 0.85
[Training] Itteration/Batch: 300/727: Loss: 1.03 | Accuracy: 0.89
[Training] Itteration/Batch: 325/727: Loss: 2.47 | Accuracy: 0.96
[Training] Itteration/Batch: 350/727: Loss: 1.72 | Accuracy: 0.96
[Training] Itteration/Batch: 375/727: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 400/727: Loss: 1.67 | Accuracy: 0.95
[Training] Itteration/Batch: 425/727: Loss: 2.24 | Accuracy: 0.78
[Training] Itteration/Batch: 450/727: Loss: 1.15 | Accuracy: 0.93
[Training] Itteration/Batch: 475/727: Loss: 1.46 | Accuracy: 0.98
[Training] Itteration/Batch: 500/727: Loss: 1.26 | Accuracy: 0.91
[Training] Itteration/Batch: 525/727: Loss: 1.83 | Accuracy: 0.97
[Training] Itteration/Batch: 550/727: Loss: 2.06 | Accuracy: 0.86
[Training] Itteration/Batch: 575/727: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 600/727: Loss: 0.92 | Accuracy: 0.97
[Training] Itteration/Batch: 625/727: Loss: 0.93 | Accuracy: 0.95
[Training] Itteration/Batch: 650/727: Loss: 1.26 | Accuracy: 0.98
[Training] Itteration/Batch: 675/727: Loss: 2.29 | Accuracy: 0.84
[Training] Itteration/Batch: 700/727: Loss: 0.92 | Accuracy: 0.93
[Training] Itteration/Batch: 725/727: Loss: 0.78 | Accuracy: 0.94

Epoch 3: Val Bin. F1 Majority 0.41523340344429016 | Val Macro F1 Majority 0.6969765073305846 |             Val Bin F1 Individual 0.3752007782459259 | Val Macro F1 Individual 0.6746673447195553 |             Val Accuracy Majority 0.9589336514472961 | Val Accuracy Individual 0.9503243565559387 | Training Loss:1.6786837577819824 |             Val Loss 1.371625542640686 | Train Runtime Millis 68004.88175798091 | Val Runtime Millis 36039.33784700348

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/727: Loss: 1.85 | Accuracy: 0.88
[Training] Itteration/Batch:  25/727: Loss: 1.45 | Accuracy: 0.88
[Training] Itteration/Batch:  50/727: Loss: 1.08 | Accuracy: 0.97
[Training] Itteration/Batch:  75/727: Loss: 1.64 | Accuracy: 0.93
[Training] Itteration/Batch: 100/727: Loss: 1.58 | Accuracy: 0.97
[Training] Itteration/Batch: 125/727: Loss: 2.49 | Accuracy: 0.83
[Training] Itteration/Batch: 150/727: Loss: 2.72 | Accuracy: 0.94
[Training] Itteration/Batch: 175/727: Loss: 1.18 | Accuracy: 0.90
[Training] Itteration/Batch: 200/727: Loss: 0.79 | Accuracy: 0.97
[Training] Itteration/Batch: 225/727: Loss: 1.65 | Accuracy: 0.92
[Training] Itteration/Batch: 250/727: Loss: 0.69 | Accuracy: 1.00
[Training] Itteration/Batch: 275/727: Loss: 1.64 | Accuracy: 0.89
[Training] Itteration/Batch: 300/727: Loss: 1.91 | Accuracy: 0.85
[Training] Itteration/Batch: 325/727: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 350/727: Loss: 1.55 | Accuracy: 0.86
[Training] Itteration/Batch: 375/727: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 400/727: Loss: 1.19 | Accuracy: 0.91
[Training] Itteration/Batch: 425/727: Loss: 2.53 | Accuracy: 0.97
[Training] Itteration/Batch: 450/727: Loss: 1.06 | Accuracy: 0.91
[Training] Itteration/Batch: 475/727: Loss: 1.66 | Accuracy: 0.93
[Training] Itteration/Batch: 500/727: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch: 525/727: Loss: 2.42 | Accuracy: 0.78
[Training] Itteration/Batch: 550/727: Loss: 0.81 | Accuracy: 0.93
[Training] Itteration/Batch: 575/727: Loss: 1.56 | Accuracy: 0.93
[Training] Itteration/Batch: 600/727: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 625/727: Loss: 2.17 | Accuracy: 0.83
[Training] Itteration/Batch: 650/727: Loss: 2.17 | Accuracy: 0.90
[Training] Itteration/Batch: 675/727: Loss: 0.70 | Accuracy: 0.95
[Training] Itteration/Batch: 700/727: Loss: 1.19 | Accuracy: 0.96
[Training] Itteration/Batch: 725/727: Loss: 1.65 | Accuracy: 0.96

Epoch 4: Val Bin. F1 Majority 0.36847102642059326 | Val Macro F1 Majority 0.6692099854616611 |             Val Bin F1 Individual 0.35971224308013916 | Val Macro F1 Individual 0.6631124040780276 |             Val Accuracy Majority 0.9426279067993164 | Val Accuracy Individual 0.936353862285614 | Training Loss:1.379841685295105 |             Val Loss 1.2599259614944458 | Train Runtime Millis 67744.47874099133 | Val Runtime Millis 36023.417000018526

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/727: Loss: 1.05 | Accuracy: 0.96
[Training] Itteration/Batch:  25/727: Loss: 0.65 | Accuracy: 0.97
[Training] Itteration/Batch:  50/727: Loss: 1.08 | Accuracy: 0.95
[Training] Itteration/Batch:  75/727: Loss: 1.51 | Accuracy: 0.87
[Training] Itteration/Batch: 100/727: Loss: 2.21 | Accuracy: 0.90
[Training] Itteration/Batch: 125/727: Loss: 1.08 | Accuracy: 0.92
[Training] Itteration/Batch: 150/727: Loss: 0.80 | Accuracy: 0.98
[Training] Itteration/Batch: 175/727: Loss: 1.93 | Accuracy: 0.92
[Training] Itteration/Batch: 200/727: Loss: 1.32 | Accuracy: 0.91
[Training] Itteration/Batch: 225/727: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 250/727: Loss: 1.89 | Accuracy: 0.95
[Training] Itteration/Batch: 275/727: Loss: 2.63 | Accuracy: 0.90
[Training] Itteration/Batch: 300/727: Loss: 1.07 | Accuracy: 0.95
[Training] Itteration/Batch: 325/727: Loss: 0.73 | Accuracy: 0.98
[Training] Itteration/Batch: 350/727: Loss: 1.23 | Accuracy: 0.96
[Training] Itteration/Batch: 375/727: Loss: 2.75 | Accuracy: 0.84
[Training] Itteration/Batch: 400/727: Loss: 2.15 | Accuracy: 0.90
[Training] Itteration/Batch: 425/727: Loss: 1.86 | Accuracy: 0.80
[Training] Itteration/Batch: 450/727: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 475/727: Loss: 1.42 | Accuracy: 0.94
[Training] Itteration/Batch: 500/727: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 525/727: Loss: 1.32 | Accuracy: 0.85
[Training] Itteration/Batch: 550/727: Loss: 2.63 | Accuracy: 0.93
[Training] Itteration/Batch: 575/727: Loss: 1.66 | Accuracy: 0.95
[Training] Itteration/Batch: 600/727: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 625/727: Loss: 0.57 | Accuracy: 0.95
[Training] Itteration/Batch: 650/727: Loss: 0.67 | Accuracy: 0.93
[Training] Itteration/Batch: 675/727: Loss: 1.43 | Accuracy: 0.92
[Training] Itteration/Batch: 700/727: Loss: 2.16 | Accuracy: 0.91
[Training] Itteration/Batch: 725/727: Loss: 0.50 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.38742393255233765 | Val Macro F1 Majority 0.6801059124005677 |             Val Bin F1 Individual 0.36680272221565247 | Val Macro F1 Individual 0.6678117420108611 |             Val Accuracy Majority 0.94789057970047 | Val Accuracy Individual 0.9405680298805237 | Training Loss:1.2068055868148804 |             Val Loss 1.2008781433105469 | Train Runtime Millis 68030.94744400005 | Val Runtime Millis 35858.966814004816

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/727: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch:  25/727: Loss: 1.01 | Accuracy: 0.90
[Training] Itteration/Batch:  50/727: Loss: 0.69 | Accuracy: 0.98
[Training] Itteration/Batch:  75/727: Loss: 1.46 | Accuracy: 0.93
[Training] Itteration/Batch: 100/727: Loss: 1.71 | Accuracy: 0.89
[Training] Itteration/Batch: 125/727: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 150/727: Loss: 0.98 | Accuracy: 0.97
[Training] Itteration/Batch: 175/727: Loss: 0.59 | Accuracy: 0.96
[Training] Itteration/Batch: 200/727: Loss: 0.99 | Accuracy: 0.95
[Training] Itteration/Batch: 225/727: Loss: 0.55 | Accuracy: 0.95
[Training] Itteration/Batch: 250/727: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 275/727: Loss: 2.04 | Accuracy: 0.95
[Training] Itteration/Batch: 300/727: Loss: 0.90 | Accuracy: 0.96
[Training] Itteration/Batch: 325/727: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 350/727: Loss: 0.85 | Accuracy: 0.97
[Training] Itteration/Batch: 375/727: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 400/727: Loss: 2.88 | Accuracy: 0.88
[Training] Itteration/Batch: 425/727: Loss: 1.69 | Accuracy: 0.97
[Training] Itteration/Batch: 450/727: Loss: 0.93 | Accuracy: 0.89
[Training] Itteration/Batch: 475/727: Loss: 1.64 | Accuracy: 0.85
[Training] Itteration/Batch: 500/727: Loss: 1.11 | Accuracy: 0.95
[Training] Itteration/Batch: 525/727: Loss: 2.29 | Accuracy: 0.95
[Training] Itteration/Batch: 550/727: Loss: 1.26 | Accuracy: 0.94
[Training] Itteration/Batch: 575/727: Loss: 1.14 | Accuracy: 0.95
[Training] Itteration/Batch: 600/727: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 625/727: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 650/727: Loss: 1.25 | Accuracy: 0.92
[Training] Itteration/Batch: 675/727: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 700/727: Loss: 1.62 | Accuracy: 0.91
[Training] Itteration/Batch: 725/727: Loss: 0.60 | Accuracy: 0.98

Epoch 6: Val Bin. F1 Majority 0.3890020251274109 | Val Macro F1 Majority 0.6809875048164253 |             Val Bin F1 Individual 0.3685932457447052 | Val Macro F1 Individual 0.668782149957747 |             Val Accuracy Majority 0.9482356905937195 | Val Accuracy Individual 0.9408489465713501 | Training Loss:1.0733131170272827 |             Val Loss 1.1735498905181885 | Train Runtime Millis 68043.47441301798 | Val Runtime Millis 35886.18926698109

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/727: Loss: 0.70 | Accuracy: 0.93
[Training] Itteration/Batch:  25/727: Loss: 1.07 | Accuracy: 0.96
[Training] Itteration/Batch:  50/727: Loss: 0.76 | Accuracy: 0.94
[Training] Itteration/Batch:  75/727: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 100/727: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 125/727: Loss: 1.47 | Accuracy: 0.86
[Training] Itteration/Batch: 150/727: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 175/727: Loss: 1.00 | Accuracy: 0.97
[Training] Itteration/Batch: 200/727: Loss: 1.13 | Accuracy: 0.89
[Training] Itteration/Batch: 225/727: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 250/727: Loss: 1.41 | Accuracy: 0.85
[Training] Itteration/Batch: 275/727: Loss: 0.48 | Accuracy: 0.95
[Training] Itteration/Batch: 300/727: Loss: 1.34 | Accuracy: 0.92
[Training] Itteration/Batch: 325/727: Loss: 3.05 | Accuracy: 0.92
[Training] Itteration/Batch: 350/727: Loss: 0.93 | Accuracy: 0.95
[Training] Itteration/Batch: 375/727: Loss: 1.73 | Accuracy: 0.90
[Training] Itteration/Batch: 400/727: Loss: 1.60 | Accuracy: 0.86
[Training] Itteration/Batch: 425/727: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 450/727: Loss: 1.28 | Accuracy: 0.88
[Training] Itteration/Batch: 475/727: Loss: 1.01 | Accuracy: 0.90
[Training] Itteration/Batch: 500/727: Loss: 1.12 | Accuracy: 0.81
[Training] Itteration/Batch: 525/727: Loss: 1.27 | Accuracy: 0.97
[Training] Itteration/Batch: 550/727: Loss: 1.80 | Accuracy: 0.82
[Training] Itteration/Batch: 575/727: Loss: 0.90 | Accuracy: 0.92
[Training] Itteration/Batch: 600/727: Loss: 1.25 | Accuracy: 0.95
[Training] Itteration/Batch: 625/727: Loss: 0.65 | Accuracy: 0.98
[Training] Itteration/Batch: 650/727: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 675/727: Loss: 0.86 | Accuracy: 0.93
[Training] Itteration/Batch: 700/727: Loss: 0.74 | Accuracy: 0.94
[Training] Itteration/Batch: 725/727: Loss: 1.27 | Accuracy: 0.89

Epoch 7: Val Bin. F1 Majority 0.4144960343837738 | Val Macro F1 Majority 0.6956555700282027 |             Val Bin F1 Individual 0.37813618779182434 | Val Macro F1 Individual 0.6751806937415606 |             Val Accuracy Majority 0.9553964138031006 | Val Accuracy Individual 0.946825385093689 | Training Loss:0.9800848960876465 |             Val Loss 1.1629692316055298 | Train Runtime Millis 71423.39083997649 | Val Runtime Millis 41365.95762500656

______________________________	 Running Epoch 8 of 10 	______________________________
[Training] Itteration/Batch:   0/727: Loss: 0.79 | Accuracy: 0.91
[Training] Itteration/Batch:  25/727: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch:  50/727: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  75/727: Loss: 1.68 | Accuracy: 0.88
[Training] Itteration/Batch: 100/727: Loss: 3.02 | Accuracy: 0.89
[Training] Itteration/Batch: 125/727: Loss: 1.22 | Accuracy: 0.97
[Training] Itteration/Batch: 150/727: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 175/727: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 200/727: Loss: 2.21 | Accuracy: 0.93
[Training] Itteration/Batch: 225/727: Loss: 1.25 | Accuracy: 0.96
[Training] Itteration/Batch: 250/727: Loss: 0.64 | Accuracy: 0.93
[Training] Itteration/Batch: 275/727: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch: 300/727: Loss: 0.64 | Accuracy: 0.95
[Training] Itteration/Batch: 325/727: Loss: 0.72 | Accuracy: 0.92
[Training] Itteration/Batch: 350/727: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 375/727: Loss: 0.67 | Accuracy: 0.95
[Training] Itteration/Batch: 400/727: Loss: 2.15 | Accuracy: 0.96
[Training] Itteration/Batch: 425/727: Loss: 1.14 | Accuracy: 0.97
[Training] Itteration/Batch: 450/727: Loss: 1.54 | Accuracy: 0.89
[Training] Itteration/Batch: 475/727: Loss: 0.73 | Accuracy: 0.98
[Training] Itteration/Batch: 500/727: Loss: 0.68 | Accuracy: 0.92
[Training] Itteration/Batch: 525/727: Loss: 1.16 | Accuracy: 0.91
[Training] Itteration/Batch: 550/727: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 575/727: Loss: 0.94 | Accuracy: 0.92
[Training] Itteration/Batch: 600/727: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 625/727: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 650/727: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 675/727: Loss: 0.86 | Accuracy: 0.92
[Training] Itteration/Batch: 700/727: Loss: 0.58 | Accuracy: 0.98
[Training] Itteration/Batch: 725/727: Loss: 0.30 | Accuracy: 1.00

Epoch 8: Val Bin. F1 Majority 0.4050343334674835 | Val Macro F1 Majority 0.6908621508163842 |             Val Bin F1 Individual 0.3806333839893341 | Val Macro F1 Individual 0.6767610247790135 |             Val Accuracy Majority 0.9551376104354858 | Val Accuracy Individual 0.9480512738227844 | Training Loss:0.8998669981956482 |             Val Loss 1.175002098083496 | Train Runtime Millis 76533.92587101553 | Val Runtime Millis 37254.13295900216

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1439: Loss: 0.91 | Accuracy: 0.20
[Training] Itteration/Batch:  25/1439: Loss: 1.04 | Accuracy: 0.45
[Training] Itteration/Batch:  50/1439: Loss: 1.05 | Accuracy: 0.66
[Training] Itteration/Batch:  75/1439: Loss: 0.91 | Accuracy: 0.78
[Training] Itteration/Batch: 100/1439: Loss: 3.34 | Accuracy: 0.76
[Training] Itteration/Batch: 125/1439: Loss: 0.80 | Accuracy: 0.86
[Training] Itteration/Batch: 150/1439: Loss: 1.91 | Accuracy: 0.90
[Training] Itteration/Batch: 175/1439: Loss: 1.75 | Accuracy: 0.87
[Training] Itteration/Batch: 200/1439: Loss: 0.98 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1439: Loss: 0.63 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1439: Loss: 1.06 | Accuracy: 0.94
[Training] Itteration/Batch: 275/1439: Loss: 0.84 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1439: Loss: 1.56 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1439: Loss: 0.96 | Accuracy: 0.96
[Training] Itteration/Batch: 350/1439: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1439: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1439: Loss: 1.18 | Accuracy: 0.96
[Training] Itteration/Batch: 425/1439: Loss: 1.95 | Accuracy: 0.93
[Training] Itteration/Batch: 450/1439: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1439: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1439: Loss: 2.48 | Accuracy: 0.89
[Training] Itteration/Batch: 525/1439: Loss: 1.37 | Accuracy: 0.93
[Training] Itteration/Batch: 550/1439: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1439: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1439: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1439: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 650/1439: Loss: 1.17 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1439: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1439: Loss: 1.03 | Accuracy: 0.97
[Training] Itteration/Batch: 725/1439: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1439: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1439: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1439: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1439: Loss: 1.09 | Accuracy: 0.97
[Training] Itteration/Batch: 850/1439: Loss: 0.93 | Accuracy: 0.97
[Training] Itteration/Batch: 875/1439: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1439: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1439: Loss: 0.55 | Accuracy: 0.86
[Training] Itteration/Batch: 950/1439: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1439: Loss: 0.88 | Accuracy: 0.91
[Training] Itteration/Batch: 1000/1439: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1439: Loss: 2.73 | Accuracy: 0.90
[Training] Itteration/Batch: 1050/1439: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1439: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1439: Loss: 1.42 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/1439: Loss: 1.28 | Accuracy: 0.92
[Training] Itteration/Batch: 1150/1439: Loss: 0.81 | Accuracy: 0.85
[Training] Itteration/Batch: 1175/1439: Loss: 0.38 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1439: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1439: Loss: 1.04 | Accuracy: 0.93
[Training] Itteration/Batch: 1250/1439: Loss: 0.87 | Accuracy: 0.93
[Training] Itteration/Batch: 1275/1439: Loss: 1.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1439: Loss: 2.01 | Accuracy: 0.85
[Training] Itteration/Batch: 1325/1439: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1439: Loss: 0.69 | Accuracy: 0.97
[Training] Itteration/Batch: 1375/1439: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1439: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1439: Loss: 0.52 | Accuracy: 0.91

Epoch 1: Val Bin. F1 Majority 0.3913043439388275 | Val Macro F1 Majority 0.6830449061940054 |             Val Bin F1 Individual 0.375786155462265 | Val Macro F1 Individual 0.6760409203088926 |             Val Accuracy Majority 0.951576828956604 | Val Accuracy Individual 0.954325795173645 | Training Loss:0.9506252408027649 |             Val Loss 0.6036185622215271 | Train Runtime Millis 98938.19959598477 | Val Runtime Millis 20781.612547987606

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1439: Loss: 1.10 | Accuracy: 0.97
[Training] Itteration/Batch:  25/1439: Loss: 2.13 | Accuracy: 0.88
