______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/737: Loss: 0.52 | Accuracy: 0.56
[Training] Itteration/Batch:  50/757: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch:  75/757: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 100/757: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 125/757: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 150/757: Loss: 1.43 | Accuracy: 0.88
[Training] Itteration/Batch: 175/757: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 200/757: Loss: 0.84 | Accuracy: 0.94
[Training] Itteration/Batch: 225/757: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 250/757: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 275/757: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 300/757: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 325/757: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 350/757: Loss: 0.87 | Accuracy: 0.94
[Training] Itteration/Batch: 375/757: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 400/757: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 425/757: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 450/757: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 475/757: Loss: 0.76 | Accuracy: 0.94
[Training] Itteration/Batch: 500/757: Loss: 2.30 | Accuracy: 0.81
[Training] Itteration/Batch: 525/757: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 550/757: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 575/757: Loss: 0.62 | Accuracy: 0.94
[Training] Itteration/Batch: 600/757: Loss: 0.68 | Accuracy: 0.94
[Training] Itteration/Batch: 625/757: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 650/757: Loss: 1.07 | Accuracy: 0.94
[Training] Itteration/Batch: 675/757: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 700/757: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 725/757: Loss: 0.49 | Accuracy: 0.94
[Training] Itteration/Batch: 750/757: Loss: 1.29 | Accuracy: 0.88

Epoch 1: Val Bin. F1 Majority 0.23529411852359772 | Val Macro F1 Majority 0.6025115804154006 |             Val Bin F1 Individual 0.21742606163024902 | Val Macro F1 Individual 0.5942217776150611 |             Val Accuracy Majority 0.9417634010314941 | Val Accuracy Individual 0.9441050291061401 | Training Loss:0.5281679630279541 |             Val Loss 0.40415889024734497 | Train Runtime Millis 49011.78599288687 | Val Runtime Millis 17246.98955984786

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/757: Loss: 0.27 | Accuracy: 0.94
[Training] Itteration/Batch:  25/757: Loss: 0.26 | Accuracy: 0.88
[Training] Itteration/Batch:  50/757: Loss: 0.88 | Accuracy: 0.88
[Training] Itteration/Batch:  75/757: Loss: 0.47 | Accuracy: 0.88
[Training] Itteration/Batch: 100/757: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 125/757: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 150/757: Loss: 0.83 | Accuracy: 0.88
[Training] Itteration/Batch: 175/757: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 200/757: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch: 225/757: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 250/757: Loss: 0.45 | Accuracy: 0.88
[Training] Itteration/Batch: 275/757: Loss: 0.38 | Accuracy: 0.88
[Training] Itteration/Batch: 300/757: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 325/757: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 350/757: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 375/757: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 400/757: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 425/757: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 450/757: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 475/757: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 500/757: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 525/757: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 550/757: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 575/757: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 600/757: Loss: 1.02 | Accuracy: 0.94
[Training] Itteration/Batch: 625/757: Loss: 1.53 | Accuracy: 0.94
[Training] Itteration/Batch: 650/757: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 675/757: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 700/757: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 725/757: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 750/757: Loss: 1.50 | Accuracy: 0.94

Epoch 2: Val Bin. F1 Majority 0.38461539149284363 | Val Macro F1 Majority 0.6778087584057734 |             Val Bin F1 Individual 0.3364737629890442 | Val Macro F1 Individual 0.6535397632855374 |             Val Accuracy Majority 0.9446141123771667 | Val Accuracy Individual 0.9437053799629211 | Training Loss:0.3464668393135071 |             Val Loss 0.3146466314792633 | Train Runtime Millis 49212.36206125468 | Val Runtime Millis 17259.690823033452

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/757: Loss: 0.37 | Accuracy: 0.81
[Training] Itteration/Batch:  25/757: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch:  50/757: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch:  75/757: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 100/757: Loss: 0.93 | Accuracy: 0.88
[Training] Itteration/Batch: 125/757: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 150/757: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 175/757: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 200/757: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 225/757: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 250/757: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 275/757: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 300/757: Loss: 0.41 | Accuracy: 0.94
[Training] Itteration/Batch: 325/757: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 350/757: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 375/757: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 400/757: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 425/757: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 450/757: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 475/757: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 500/757: Loss: 0.18 | Accuracy: 0.88
[Training] Itteration/Batch: 525/757: Loss: 0.13 | Accuracy: 0.88
[Training] Itteration/Batch: 550/757: Loss: 2.03 | Accuracy: 0.88
[Training] Itteration/Batch: 575/757: Loss: 0.31 | Accuracy: 0.81
[Training] Itteration/Batch: 600/757: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 625/757: Loss: 0.66 | Accuracy: 0.88
[Training] Itteration/Batch: 650/757: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 675/757: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 700/757: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 725/757: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 750/757: Loss: 0.23 | Accuracy: 0.88

Epoch 3: Val Bin. F1 Majority 0.42930591106414795 | Val Macro F1 Majority 0.7028857560437746 |             Val Bin F1 Individual 0.3797079026699066 | Val Macro F1 Individual 0.6778909592939646 |             Val Accuracy Majority 0.9547953605651855 | Val Accuracy Individual 0.9539251923561096 | Training Loss:0.23817043006420135 |             Val Loss 0.32255691289901733 | Train Runtime Millis 49399.690655991435 | Val Runtime Millis 17263.87500297278

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/757: Loss: 0.20 | Accuracy: 0.88
[Training] Itteration/Batch:  25/757: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch:  50/757: Loss: 2.03 | Accuracy: 0.94
[Training] Itteration/Batch:  75/757: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 100/757: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 125/757: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 150/757: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 175/757: Loss: 1.09 | Accuracy: 0.88
[Training] Itteration/Batch: 200/757: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 225/757: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 250/757: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 275/757: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 300/757: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 325/757: Loss: 0.89 | Accuracy: 0.94
[Training] Itteration/Batch: 350/757: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 375/757: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 400/757: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 425/757: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 450/757: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 475/757: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 500/757: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 525/757: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 550/757: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 575/757: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 600/757: Loss: 1.06 | Accuracy: 0.88
[Training] Itteration/Batch: 625/757: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 650/757: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 675/757: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 700/757: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 725/757: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 750/757: Loss: 0.68 | Accuracy: 0.88

Epoch 4: Val Bin. F1 Majority 0.4194630980491638 | Val Macro F1 Majority 0.7006492252705282 |             Val Bin F1 Individual 0.37997958064079285 | Val Macro F1 Individual 0.6810766845585734 |             Val Accuracy Majority 0.9647729396820068 | Val Accuracy Individual 0.9653440117835999 | Training Loss:0.16143196821212769 |             Val Loss 0.4338948428630829 | Train Runtime Millis 49368.096004240215 | Val Runtime Millis 17262.62593921274

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/415: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch:  25/415: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch:  50/415: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch:  75/415: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 100/415: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 125/415: Loss: 2.56 | Accuracy: 0.88
[Training] Itteration/Batch: 150/415: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 175/415: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 200/415: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 225/415: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 250/415: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 275/415: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 300/415: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 325/415: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 350/415: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 375/415: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 400/415: Loss: 0.20 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49518749183397937 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935265501531492 |             Val Accuracy Majority 0.9809334874153137 | Val Accuracy Individual 0.9744371771812439 | Training Loss:0.5478766560554504 |             Val Loss 0.5233467817306519 | Train Runtime Millis 28016.489283181727 | Val Runtime Millis 22419.232774991542

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/415: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch:  25/415: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch:  50/415: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch:  75/415: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 100/415: Loss: 0.93 | Accuracy: 0.94
[Training] Itteration/Batch: 125/415: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch: 150/415: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 175/415: Loss: 0.87 | Accuracy: 0.94
[Training] Itteration/Batch: 200/415: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 225/415: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 250/415: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 275/415: Loss: 0.38 | Accuracy: 0.94
[Training] Itteration/Batch: 300/415: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 325/415: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 350/415: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 375/415: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 400/415: Loss: 1.16 | Accuracy: 0.88

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.49518749183397937 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.4935265501531492 |             Val Accuracy Majority 0.9809334874153137 | Val Accuracy Individual 0.9744371771812439 | Training Loss:0.4590337872505188 |             Val Loss 0.41218650341033936 | Train Runtime Millis 28144.870310090482 | Val Runtime Millis 22420.747514348477

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/415: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch:  25/415: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch:  50/415: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch:  75/415: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 100/415: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 125/415: Loss: 0.61 | Accuracy: 1.00
[Training] Itteration/Batch: 150/415: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 175/415: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 200/415: Loss: 0.56 | Accuracy: 0.94
[Training] Itteration/Batch: 225/415: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 250/415: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 275/415: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 300/415: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 325/415: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 350/415: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 375/415: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 400/415: Loss: 0.13 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.24727992713451385 | Val Macro F1 Majority 0.6064779018902665 |             Val Bin F1 Individual 0.22942779958248138 | Val Macro F1 Individual 0.5958701106425787 |             Val Accuracy Majority 0.9343456029891968 | Val Accuracy Individual 0.9281394481658936 | Training Loss:0.2962400019168854 |             Val Loss 0.35775524377822876 | Train Runtime Millis 28240.668687969446 | Val Runtime Millis 22632.744969334453

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/415: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch:  25/415: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  50/415: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  75/415: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 100/415: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 125/415: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 150/415: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 175/415: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 200/415: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 225/415: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 250/415: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 275/415: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 300/415: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 325/415: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 350/415: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 375/415: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 400/415: Loss: 0.13 | Accuracy: 0.94

Epoch 4: Val Bin. F1 Majority 0.3537653386592865 | Val Macro F1 Majority 0.6687229167397638 |             Val Bin F1 Individual 0.30082041025161743 | Val Macro F1 Individual 0.6403859003859829 |             Val Accuracy Majority 0.9681649804115295 | Val Accuracy Individual 0.9610204696655273 | Training Loss:0.16483202576637268 |             Val Loss 0.38809671998023987 | Train Runtime Millis 28289.156343322247 | Val Runtime Millis 22631.224989891052

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/415: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch:  25/415: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch:  50/415: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch:  75/415: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 100/415: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 125/415: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 150/415: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 175/415: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 200/415: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/415: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 250/415: Loss: 2.85 | Accuracy: 0.94
[Training] Itteration/Batch: 275/415: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 300/415: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 325/415: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 350/415: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 375/415: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 400/415: Loss: 0.08 | Accuracy: 1.00

Epoch 5: Val Bin. F1 Majority 0.30732861161231995 | Val Macro F1 Majority 0.647227288671917 |             Val Bin F1 Individual 0.24985268712043762 | Val Macro F1 Individual 0.6166612875566904 |             Val Accuracy Majority 0.9747217893600464 | Val Accuracy Individual 0.9676526188850403 | Training Loss:0.11357339471578598 |             Val Loss 0.56416255235672 | Train Runtime Millis 28278.210263699293 | Val Runtime Millis 22625.03888271749

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/904: Loss: 1.00 | Accuracy: 0.06
[Training] Itteration/Batch:  25/904: Loss: 0.49 | Accuracy: 0.62
[Training] Itteration/Batch:  50/904: Loss: 0.96 | Accuracy: 0.94
[Training] Itteration/Batch:  75/904: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 100/904: Loss: 0.88 | Accuracy: 0.94
[Training] Itteration/Batch: 125/904: Loss: 1.51 | Accuracy: 0.88
[Training] Itteration/Batch: 150/904: Loss: 0.89 | Accuracy: 0.94
[Training] Itteration/Batch: 175/904: Loss: 0.72 | Accuracy: 0.94
[Training] Itteration/Batch: 200/904: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 225/904: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 250/904: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 275/904: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 300/904: Loss: 1.37 | Accuracy: 0.88
[Training] Itteration/Batch: 325/904: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 350/904: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 375/904: Loss: 0.77 | Accuracy: 0.94
[Training] Itteration/Batch: 400/904: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 425/904: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 450/904: Loss: 0.77 | Accuracy: 0.88
[Training] Itteration/Batch: 475/904: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 500/904: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 525/904: Loss: 0.89 | Accuracy: 0.94
[Training] Itteration/Batch: 550/904: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 575/904: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 600/904: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 625/904: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 650/904: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 675/904: Loss: 0.28 | Accuracy: 0.88
[Training] Itteration/Batch: 700/904: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 725/904: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 750/904: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 775/904: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 800/904: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 825/904: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 850/904: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 875/904: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch: 900/904: Loss: 0.09 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.3870967626571655 | Val Macro F1 Majority 0.6820064717198792 |             Val Bin F1 Individual 0.3536379039287567 | Val Macro F1 Individual 0.6655332028805196 |             Val Accuracy Majority 0.9555080533027649 | Val Accuracy Individual 0.9563802480697632 | Training Loss:0.4604082405567169 |             Val Loss 0.33076801896095276 | Train Runtime Millis 58412.69261809066 | Val Runtime Millis 17232.197618111968

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/904: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch:  25/904: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  50/904: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch:  75/904: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 100/904: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 125/904: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 150/904: Loss: 0.42 | Accuracy: 0.94
[Training] Itteration/Batch: 175/904: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 200/904: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 225/904: Loss: 0.40 | Accuracy: 0.94
[Training] Itteration/Batch: 250/904: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 275/904: Loss: 0.43 | Accuracy: 0.94
[Training] Itteration/Batch: 300/904: Loss: 0.16 | Accuracy: 0.88
[Training] Itteration/Batch: 325/904: Loss: 0.51 | Accuracy: 0.94
[Training] Itteration/Batch: 350/904: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 375/904: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 400/904: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 425/904: Loss: 0.23 | Accuracy: 0.88
[Training] Itteration/Batch: 450/904: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 475/904: Loss: 0.55 | Accuracy: 0.88
[Training] Itteration/Batch: 500/904: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 525/904: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 550/904: Loss: 0.90 | Accuracy: 0.88
[Training] Itteration/Batch: 575/904: Loss: 0.29 | Accuracy: 0.94
[Training] Itteration/Batch: 600/904: Loss: 0.21 | Accuracy: 0.94
[Training] Itteration/Batch: 625/904: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 650/904: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 675/904: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 700/904: Loss: 2.03 | Accuracy: 0.81
[Training] Itteration/Batch: 725/904: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 750/904: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 775/904: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 800/904: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 825/904: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 850/904: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 875/904: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 900/904: Loss: 0.08 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.4379746913909912 | Val Macro F1 Majority 0.7072126520511378 |             Val Bin F1 Individual 0.3861236870288849 | Val Macro F1 Individual 0.6809861221049978 |             Val Accuracy Majority 0.9547953605651855 | Val Accuracy Individual 0.9535255432128906 | Training Loss:0.2618395686149597 |             Val Loss 0.2893672585487366 | Train Runtime Millis 58786.60290269181 | Val Runtime Millis 17243.248949293047

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/904: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  25/904: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  50/904: Loss: 0.22 | Accuracy: 0.94
[Training] Itteration/Batch:  75/904: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 100/904: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 125/904: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 150/904: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 175/904: Loss: 0.48 | Accuracy: 0.88
[Training] Itteration/Batch: 200/904: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 225/904: Loss: 0.11 | Accuracy: 0.94
