______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/808: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch: 550/808: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 575/808: Loss: 0.07 | Accuracy: 0.94
[Training] Itteration/Batch: 600/808: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 625/808: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 650/808: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 675/808: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 700/808: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 725/808: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 750/808: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 775/808: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 800/808: Loss: 0.25 | Accuracy: 0.88

Epoch 3: Val Bin. F1 Majority 0.5141242742538452 | Val Macro F1 Majority 0.7532948435809329 |             Val Bin F1 Individual 0.45803698897361755 | Val Macro F1 Individual 0.7240840260312282 |             Val Accuracy Majority 0.9851608872413635 | Val Accuracy Individual 0.9806151390075684 | Training Loss:0.09570737183094025 |             Val Loss 0.24814558029174805 | Train Runtime Millis 54322.67931802198 | Val Runtime Millis 22808.144084643573

